Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-03-24 16:00:00.000000,Atacama220_BP1,0.0
2026-03-24 16:00:00.000000,Cardones220,0.0
2026-03-24 16:00:00.000000,Crucero220,0.0
2026-03-24 16:00:00.000000,Tarapaca220,0.0
2026-03-24 17:00:00.000000,PMontt220,59.7
2026-03-24 17:00:00.000000,Charrua220,51.2
2026-03-24 17:00:00.000000,Quillota220,47.3
2026-03-24 17:00:00.000000,PAzucar220,2.0
2026-03-24 17:00:00.000000,Atacama220_BP1,0.0
2026-03-24 17:00:00.000000,Cardones220,0.0
2026-03-24 17:00:00.000000,Crucero220,0.0
2026-03-24 17:00:00.000000,Tarapaca220,0.0
2026-03-24 18:00:00.000000,PMontt220,58.8
2026-03-24 18:00:00.000000,Charrua220,54.1
2026-03-24 18:00:00.000000,Quillota220,50.1
2026-03-24 18:00:00.000000,PAzucar220,2.0
2026-03-24 18:00:00.000000,Atacama220_BP1,0.0
2026-03-24 18:00:00.000000,Cardones220,0.0
2026-03-24 18:00:00.000000,Crucero220,0.0
2026-03-24 18:00:00.000000,Tarapaca220,0.0
2026-03-24 19:00:00.000000,PMontt220,71.1
2026-03-24 19:00:00.000000,Charrua220,65.5
2026-03-24 19:00:00.000000,Quillota220,63.6
2026-03-24 19:00:00.000000,Tarapaca220,60.1
2026-03-24 19:00:00.000000,PAzucar220,56.7
2026-03-24 19:00:00.000000,Crucero220,56.4
2026-03-24 19:00:00.000000,Atacama220_BP1,56.1
2026-03-24 19:00:00.000000,Cardones220,56.1
2026-03-24 20:00:00.000000,PMontt220,71.8
2026-03-24 20:00:00.000000,Tarapaca220,65.3
2026-03-24 20:00:00.000000,Charrua220,64.8
2026-03-24 20:00:00.000000,Quillota220,63.6
2026-03-24 20:00:00.000000,PAzucar220,61.6
2026-03-24 20:00:00.000000,Atacama220_BP1,61.1
2026-03-24 20:00:00.000000,Cardones220,60.9
2026-03-24 20:00:00.000000,Crucero220,60.8
2026-03-24 21:00:00.000000,Charrua220,64.9
2026-03-24 21:00:00.000000,Tarapaca220,64.1
2026-03-24 21:00:00.000000,Quillota220,63.7
2026-03-24 21:00:00.000000,PMontt220,61.8
2026-03-24 21:00:00.000000,PAzucar220,61.8
2026-03-24 21:00:00.000000,Cardones220,60.8
2026-03-24 21:00:00.000000,Atacama220_BP1,60.7
2026-03-24 21:00:00.000000,Crucero220,60.5
2026-03-24 22:00:00.000000,Charrua220,65.0
2026-03-24 22:00:00.000000,Tarapaca220,64.3
2026-03-24 22:00:00.000000,Quillota220,63.9
2026-03-24 22:00:00.000000,PAzucar220,62.4
2026-03-24 22:00:00.000000,Cardones220,61.7
2026-03-24 22:00:00.000000,Atacama220_BP1,61.0
2026-03-24 22:00:00.000000,PMontt220,61.0
2026-03-24 22:00:00.000000,Crucero220,60.8
2026-03-24 23:00:00.000000,Tarapaca220,68.2
2026-03-24 23:00:00.000000,Charrua220,64.6
2026-03-24 23:00:00.000000,Quillota220,63.9
2026-03-24 23:00:00.000000,PAzucar220,63.5
2026-03-24 23:00:00.000000,Crucero220,63.2
2026-03-24 23:00:00.000000,Cardones220,63.2
2026-03-24 23:00:00.000000,Atacama220_BP1,63.2
2026-03-24 23:00:00.000000,PMontt220,15.4
2026-03-25 00:00:00.000000,Tarapaca220,67.2
2026-03-25 00:00:00.000000,Crucero220,63.3
2026-03-25 00:00:00.000000,Atacama220_BP1,62.7
2026-03-25 00:00:00.000000,Cardones220,62.2
2026-03-25 00:00:00.000000,PAzucar220,61.5
2026-03-25 00:00:00.000000,Charrua220,60.6
2026-03-25 00:00:00.000000,Quillota220,60.1
2026-03-25 00:00:00.000000,PMontt220,9.8
2026-03-25 01:00:00.000000,Tarapaca220,66.6
2026-03-25 01:00:00.000000,Crucero220,63.5
2026-03-25 01:00:00.000000,Atacama220_BP1,62.6
2026-03-25 01:00:00.000000,Cardones220,62.2
2026-03-25 01:00:00.000000,PAzucar220,61.6
2026-03-25 01:00:00.000000,Charrua220,60.6
2026-03-25 01:00:00.000000,Quillota220,60.1
2026-03-25 01:00:00.000000,PMontt220,9.0
2026-03-25 02:00:00.000000,Tarapaca220,68.1
2026-03-25 02:00:00.000000,Crucero220,64.8
2026-03-25 02:00:00.000000,Atacama220_BP1,64.0
2026-03-25 02:00:00.000000,Cardones220,63.3
2026-03-25 02:00:00.000000,PAzucar220,62.4
2026-03-25 02:00:00.000000,Charrua220,60.2
2026-03-25 02:00:00.000000,Quillota220,60.0
2026-03-25 02:00:00.000000,PMontt220,3.8
2026-03-25 03:00:00.000000,Tarapaca220,68.1
2026-03-25 03:00:00.000000,Crucero220,64.8
2026-03-25 03:00:00.000000,Atacama220_BP1,64.0
2026-03-25 03:00:00.000000,Cardones220,63.3
2026-03-25 03:00:00.000000,PAzucar220,62.4
2026-03-25 03:00:00.000000,Charrua220,60.2
2026-03-25 03:00:00.000000,Quillota220,60.0
2026-03-25 03:00:00.000000,PMontt220,3.8
2026-03-25 04:00:00.000000,Tarapaca220,68.1
2026-03-25 04:00:00.000000,Crucero220,64.8
2026-03-25 04:00:00.000000,Atacama220_BP1,64.0
2026-03-25 04:00:00.000000,Cardones220,63.3
2026-03-25 04:00:00.000000,PAzucar220,62.4
2026-03-25 04:00:00.000000,Charrua220,60.2
2026-03-25 04:00:00.000000,Quillota220,60.0
2026-03-25 04:00:00.000000,PMontt220,3.8
2026-03-25 05:00:00.000000,Tarapaca220,68.1
2026-03-25 05:00:00.000000,Crucero220,64.8
2026-03-25 05:00:00.000000,Atacama220_BP1,64.0
2026-03-25 05:00:00.000000,Cardones220,63.3
2026-03-25 05:00:00.000000,PAzucar220,62.4
2026-03-25 05:00:00.000000,Charrua220,60.2
2026-03-25 05:00:00.000000,Quillota220,60.0
2026-03-25 05:00:00.000000,PMontt220,3.8
2026-03-25 06:00:00.000000,Tarapaca220,63.4
2026-03-25 06:00:00.000000,PAzucar220,60.9
2026-03-25 06:00:00.000000,Charrua220,60.8
2026-03-25 06:00:00.000000,Cardones220,60.5
2026-03-25 06:00:00.000000,Crucero220,60.5
2026-03-25 06:00:00.000000,Quillota220,60.2
2026-03-25 06:00:00.000000,Atacama220_BP1,59.8
2026-03-25 06:00:00.000000,PMontt220,5.7
2026-03-25 07:00:00.000000,Charrua220,61.5
2026-03-25 07:00:00.000000,Quillota220,60.7
2026-03-25 07:00:00.000000,Tarapaca220,60.2
2026-03-25 07:00:00.000000,PAzucar220,59.5
2026-03-25 07:00:00.000000,Cardones220,58.6
2026-03-25 07:00:00.000000,Crucero220,58.0
2026-03-25 07:00:00.000000,Atacama220_BP1,57.5
2026-03-25 07:00:00.000000,PMontt220,27.9
2026-03-25 08:00:00.000000,Charrua220,61.5
2026-03-25 08:00:00.000000,Quillota220,60.7
2026-03-25 08:00:00.000000,Tarapaca220,60.2
2026-03-25 08:00:00.000000,PAzucar220,59.5
2026-03-25 08:00:00.000000,Cardones220,58.6
2026-03-25 08:00:00.000000,Crucero220,58.0
2026-03-25 08:00:00.000000,Atacama220_BP1,57.5
2026-03-25 08:00:00.000000,PMontt220,27.9
2026-03-25 09:00:00.000000,Charrua220,51.2
2026-03-25 09:00:00.000000,Quillota220,47.7
2026-03-25 09:00:00.000000,PMontt220,38.2
2026-03-25 09:00:00.000000,PAzucar220,2.0
2026-03-25 09:00:00.000000,Atacama220_BP1,0.0
2026-03-25 09:00:00.000000,Cardones220,0.0
2026-03-25 09:00:00.000000,Crucero220,0.0
2026-03-25 09:00:00.000000,Tarapaca220,0.0
2026-03-25 10:00:00.000000,PMontt220,53.9
2026-03-25 10:00:00.000000,Charrua220,38.2
2026-03-25 10:00:00.000000,Quillota220,35.9
2026-03-25 10:00:00.000000,PAzucar220,1.4
2026-03-25 10:00:00.000000,Atacama220_BP1,0.0
2026-03-25 10:00:00.000000,Cardones220,0.0
2026-03-25 10:00:00.000000,Crucero220,0.0
2026-03-25 10:00:00.000000,Tarapaca220,0.0
2026-03-25 11:00:00.000000,PMontt220,53.9
2026-03-25 11:00:00.000000,Charrua220,38.2
2026-03-25 11:00:00.000000,Quillota220,35.9
2026-03-25 11:00:00.000000,PAzucar220,1.4
2026-03-25 11:00:00.000000,Atacama220_BP1,0.0
2026-03-25 11:00:00.000000,Cardones220,0.0
2026-03-25 11:00:00.000000,Crucero220,0.0
2026-03-25 11:00:00.000000,Tarapaca220,0.0
2026-03-25 12:00:00.000000,PMontt220,54.8
2026-03-25 12:00:00.000000,Charrua220,38.3
2026-03-25 12:00:00.000000,Quillota220,35.9
2026-03-25 12:00:00.000000,PAzucar220,1.4
2026-03-25 12:00:00.000000,Atacama220_BP1,0.0
2026-03-25 12:00:00.000000,Cardones220,0.0
2026-03-25 12:00:00.000000,Crucero220,0.0
2026-03-25 12:00:00.000000,Tarapaca220,0.0
2026-03-25 13:00:00.000000,PMontt220,54.8
2026-03-25 13:00:00.000000,Charrua220,38.3
2026-03-25 13:00:00.000000,Quillota220,35.9
2026-03-25 13:00:00.000000,PAzucar220,1.4
2026-03-25 13:00:00.000000,Atacama220_BP1,0.0
2026-03-25 13:00:00.000000,Cardones220,0.0
2026-03-25 13:00:00.000000,Crucero220,0.0
2026-03-25 13:00:00.000000,Tarapaca220,0.0
2026-03-25 14:00:00.000000,PMontt220,54.8
2026-03-25 14:00:00.000000,Charrua220,38.3
2026-03-25 14:00:00.000000,Quillota220,35.9
2026-03-25 14:00:00.000000,PAzucar220,1.4
2026-03-25 14:00:00.000000,Atacama220_BP1,0.0
2026-03-25 14:00:00.000000,Cardones220,0.0
2026-03-25 14:00:00.000000,Crucero220,0.0
2026-03-25 14:00:00.000000,Tarapaca220,0.0
2026-03-25 15:00:00.000000,PMontt220,54.8
2026-03-25 15:00:00.000000,Charrua220,38.3
2026-03-25 15:00:00.000000,Quillota220,35.9
2026-03-25 15:00:00.000000,PAzucar220,1.4
2026-03-25 15:00:00.000000,Atacama220_BP1,0.0
2026-03-25 15:00:00.000000,Cardones220,0.0
2026-03-25 15:00:00.000000,Crucero220,0.0
2026-03-25 15:00:00.000000,Tarapaca220,0.0
2026-03-25 16:00:00.000000,PMontt220,54.8
2026-03-25 16:00:00.000000,Charrua220,38.3
2026-03-25 16:00:00.000000,Quillota220,35.9
2026-03-25 16:00:00.000000,PAzucar220,1.4
2026-03-25 16:00:00.000000,Atacama220_BP1,0.0
2026-03-25 16:00:00.000000,Cardones220,0.0
