Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-05-04 15:00:00,Quillota220,48.1
2026-05-04 15:00:00,PAzucar220,45.1
2026-05-04 15:00:00,Tarapaca220,43.4
2026-05-04 15:00:00,Atacama220_BP1,43.1
2026-05-04 15:00:00,Cardones220,42.8
2026-05-04 15:00:00,Crucero220,42.7
2026-05-04 16:00:00,PMontt220,54.6
2026-05-04 16:00:00,Charrua220,49.4
2026-05-04 16:00:00,Quillota220,48.1
2026-05-04 16:00:00,PAzucar220,44.8
2026-05-04 16:00:00,Tarapaca220,43.4
2026-05-04 16:00:00,Cardones220,42.4
2026-05-04 16:00:00,Atacama220_BP1,42.3
2026-05-04 16:00:00,Crucero220,41.8
2026-05-04 17:00:00,PMontt220,65.3
2026-05-04 17:00:00,Charrua220,63.4
2026-05-04 17:00:00,Quillota220,62.9
2026-05-04 17:00:00,PAzucar220,60.3
2026-05-04 17:00:00,Tarapaca220,59.6
2026-05-04 17:00:00,Cardones220,58.5
2026-05-04 17:00:00,Atacama220_BP1,58.5
2026-05-04 17:00:00,Crucero220,57.5
2026-05-04 18:00:00,PMontt220,62.9
2026-05-04 18:00:00,Quillota220,62.7
2026-05-04 18:00:00,Charrua220,62.6
2026-05-04 18:00:00,PAzucar220,60.8
2026-05-04 18:00:00,Cardones220,59.5
2026-05-04 18:00:00,Tarapaca220,59.4
2026-05-04 18:00:00,Atacama220_BP1,59.1
2026-05-04 18:00:00,Crucero220,57.6
2026-05-04 19:00:00,Tarapaca220,65.1
2026-05-04 19:00:00,Atacama220_BP1,64.7
2026-05-04 19:00:00,PAzucar220,63.3
2026-05-04 19:00:00,Crucero220,63.2
2026-05-04 19:00:00,PMontt220,63.2
2026-05-04 19:00:00,Quillota220,63.1
2026-05-04 19:00:00,Cardones220,63.1
2026-05-04 19:00:00,Charrua220,62.8
2026-05-04 20:00:00,Tarapaca220,68.8
2026-05-04 20:00:00,Atacama220_BP1,66.9
2026-05-04 20:00:00,Crucero220,65.5
2026-05-04 20:00:00,Cardones220,64.5
2026-05-04 20:00:00,PAzucar220,64.1
2026-05-04 20:00:00,Quillota220,63.1
2026-05-04 20:00:00,PMontt220,62.5
2026-05-04 20:00:00,Charrua220,62.1
2026-05-04 21:00:00,Tarapaca220,69.9
2026-05-04 21:00:00,Atacama220_BP1,67.8
2026-05-04 21:00:00,Crucero220,66.4
2026-05-04 21:00:00,Cardones220,65.1
2026-05-04 21:00:00,PAzucar220,64.6
2026-05-04 21:00:00,Quillota220,63.2
2026-05-04 21:00:00,Charrua220,62.1
2026-05-04 21:00:00,PMontt220,61.2
2026-05-04 22:00:00,Tarapaca220,66.8
2026-05-04 22:00:00,Atacama220_BP1,66.7
2026-05-04 22:00:00,Crucero220,65.1
2026-05-04 22:00:00,Cardones220,64.7
2026-05-04 22:00:00,PAzucar220,64.4
2026-05-04 22:00:00,Quillota220,63.0
2026-05-04 22:00:00,Charrua220,62.0
2026-05-04 22:00:00,PMontt220,61.7
2026-05-04 23:00:00,Tarapaca220,71.6
2026-05-04 23:00:00,Atacama220_BP1,69.4
2026-05-04 23:00:00,Crucero220,68.2
2026-05-04 23:00:00,Cardones220,66.1
2026-05-04 23:00:00,PAzucar220,65.2
2026-05-04 23:00:00,Quillota220,62.9
2026-05-04 23:00:00,Charrua220,61.7
2026-05-04 23:00:00,PMontt220,61.0
2026-05-05 00:00:00,Tarapaca220,71.1
2026-05-05 00:00:00,Atacama220_BP1,71.0
2026-05-05 00:00:00,Crucero220,69.8
2026-05-05 00:00:00,Cardones220,67.1
2026-05-05 00:00:00,PAzucar220,65.5
2026-05-05 00:00:00,Quillota220,62.6
2026-05-05 00:00:00,Charrua220,60.5
2026-05-05 00:00:00,PMontt220,59.1
2026-05-05 01:00:00,Tarapaca220,74.0
2026-05-05 01:00:00,Atacama220_BP1,71.9
2026-05-05 01:00:00,Crucero220,70.8
2026-05-05 01:00:00,Cardones220,67.6
2026-05-05 01:00:00,PAzucar220,65.7
2026-05-05 01:00:00,Quillota220,62.6
2026-05-05 01:00:00,Charrua220,60.6
2026-05-05 01:00:00,PMontt220,57.9
2026-05-05 02:00:00,Tarapaca220,73.2
2026-05-05 02:00:00,Atacama220_BP1,70.9
2026-05-05 02:00:00,Crucero220,69.8
2026-05-05 02:00:00,Cardones220,67.0
2026-05-05 02:00:00,PAzucar220,65.4
2026-05-05 02:00:00,Quillota220,62.3
2026-05-05 02:00:00,Charrua220,60.8
2026-05-05 02:00:00,PMontt220,57.6
2026-05-05 03:00:00,Tarapaca220,73.0
2026-05-05 03:00:00,Atacama220_BP1,70.9
2026-05-05 03:00:00,Crucero220,69.8
2026-05-05 03:00:00,Cardones220,67.0
2026-05-05 03:00:00,PAzucar220,65.3
2026-05-05 03:00:00,Quillota220,62.1
2026-05-05 03:00:00,Charrua220,60.6
2026-05-05 03:00:00,PMontt220,57.2
2026-05-05 04:00:00,Tarapaca220,72.6
2026-05-05 04:00:00,Atacama220_BP1,70.6
2026-05-05 04:00:00,Crucero220,69.4
2026-05-05 04:00:00,Cardones220,66.9
2026-05-05 04:00:00,PAzucar220,65.3
2026-05-05 04:00:00,Quillota220,62.3
2026-05-05 04:00:00,Charrua220,60.9
2026-05-05 04:00:00,PMontt220,57.5
2026-05-05 05:00:00,Atacama220_BP1,67.5
2026-05-05 05:00:00,Tarapaca220,67.3
2026-05-05 05:00:00,Crucero220,66.1
2026-05-05 05:00:00,Cardones220,65.2
2026-05-05 05:00:00,PAzucar220,64.7
2026-05-05 05:00:00,Quillota220,62.9
2026-05-05 05:00:00,Charrua220,61.6
2026-05-05 05:00:00,PMontt220,58.2
2026-05-05 06:00:00,Atacama220_BP1,64.3
2026-05-05 06:00:00,Tarapaca220,64.3
2026-05-05 06:00:00,PAzucar220,64.0
2026-05-05 06:00:00,Cardones220,63.5
2026-05-05 06:00:00,Quillota220,63.3
2026-05-05 06:00:00,Crucero220,62.8
2026-05-05 06:00:00,Charrua220,62.4
2026-05-05 06:00:00,PMontt220,61.3
2026-05-05 07:00:00,PMontt220,65.1
2026-05-05 07:00:00,Charrua220,63.5
2026-05-05 07:00:00,Quillota220,63.2
2026-05-05 07:00:00,PAzucar220,62.2
2026-05-05 07:00:00,Cardones220,60.2
2026-05-05 07:00:00,Atacama220_BP1,59.2
2026-05-05 07:00:00,Tarapaca220,57.9
2026-05-05 07:00:00,Crucero220,57.6
2026-05-05 08:00:00,PMontt220,62.2
2026-05-05 08:00:00,Charrua220,58.2
2026-05-05 08:00:00,Quillota220,57.0
2026-05-05 08:00:00,PAzucar220,54.6
2026-05-05 08:00:00,Cardones220,51.8
2026-05-05 08:00:00,Atacama220_BP1,50.8
2026-05-05 08:00:00,Crucero220,49.5
2026-05-05 08:00:00,Tarapaca220,49.2
2026-05-05 09:00:00,PMontt220,61.9
2026-05-05 09:00:00,Charrua220,56.4
2026-05-05 09:00:00,Quillota220,55.1
2026-05-05 09:00:00,PAzucar220,52.8
2026-05-05 09:00:00,Atacama220_BP1,50.3
2026-05-05 09:00:00,Cardones220,50.2
2026-05-05 09:00:00,Tarapaca220,50.2
2026-05-05 09:00:00,Crucero220,49.6
2026-05-05 10:00:00,PMontt220,62.0
2026-05-05 10:00:00,Charrua220,56.3
2026-05-05 10:00:00,Quillota220,55.2
2026-05-05 10:00:00,PAzucar220,52.9
2026-05-05 10:00:00,Tarapaca220,51.1
2026-05-05 10:00:00,Atacama220_BP1,50.9
2026-05-05 10:00:00,Cardones220,50.5
2026-05-05 10:00:00,Crucero220,50.5
2026-05-05 11:00:00,PMontt220,61.5
2026-05-05 11:00:00,Charrua220,55.7
2026-05-05 11:00:00,Quillota220,54.7
2026-05-05 11:00:00,PAzucar220,52.3
2026-05-05 11:00:00,Tarapaca220,51.1
2026-05-05 11:00:00,Atacama220_BP1,50.4
2026-05-05 11:00:00,Crucero220,50.1
2026-05-05 11:00:00,Cardones220,50.0
2026-05-05 12:00:00,PMontt220,60.4
2026-05-05 12:00:00,Charrua220,54.8
2026-05-05 12:00:00,Quillota220,53.8
2026-05-05 12:00:00,PAzucar220,51.9
2026-05-05 12:00:00,Tarapaca220,51.6
2026-05-05 12:00:00,Atacama220_BP1,50.5
2026-05-05 12:00:00,Crucero220,50.2
2026-05-05 12:00:00,Cardones220,49.9
2026-05-05 13:00:00,PMontt220,60.5
2026-05-05 13:00:00,Charrua220,55.5
2026-05-05 13:00:00,Quillota220,54.6
2026-05-05 13:00:00,PAzucar220,52.5
2026-05-05 13:00:00,Tarapaca220,51.5
2026-05-05 13:00:00,Atacama220_BP1,50.7
2026-05-05 13:00:00,Cardones220,50.4
2026-05-05 13:00:00,Crucero220,50.4
2026-05-05 14:00:00,PMontt220,60.1
2026-05-05 14:00:00,Charrua220,56.4
2026-05-05 14:00:00,Quillota220,55.6
2026-05-05 14:00:00,PAzucar220,52.9
2026-05-05 14:00:00,Cardones220,50.2
2026-05-05 14:00:00,Tarapaca220,49.5
2026-05-05 14:00:00,Atacama220_BP1,49.2
2026-05-05 14:00:00,Crucero220,48.5
2026-05-05 15:00:00,PMontt220,60.1
2026-05-05 15:00:00,Charrua220,56.4
2026-05-05 15:00:00,Quillota220,55.6
2026-05-05 15:00:00,PAzucar220,52.9
2026-05-05 15:00:00,Cardones220,50.2
2026-05-05 15:00:00,Tarapaca220,49.5
2026-05-05 15:00:00,Atacama220_BP1,49.2
2026-05-05 15:00:00,Crucero220,48.5
2026-05-05 16:00:00,PMontt220,60.1
2026-05-05 16:00:00,Charrua220,56.4
2026-05-05 16:00:00,Quillota220,55.6
2026-05-05 16:00:00,PAzucar220,52.9
2026-05-05 16:00:00,Cardones220,50.2
2026-05-05 16:00:00,Tarapaca220,49.5
2026-05-05 16:00:00,Atacama220_BP1,49.2
2026-05-05 16:00:00,Crucero220,48.5
2026-05-05 17:00:00,PMontt220,60.1
2026-05-05 17:00:00,Charrua220,56.4
2026-05-05 17:00:00,Quillota220,55.6
2026-05-05 17:00:00,PAzucar220,52.9
2026-05-05 17:00:00,Cardones220,50.2
2026-05-05 17:00:00,Tarapaca220,49.5
2026-05-05 17:00:00,Atacama220_BP1,49.2
2026-05-05 17:00:00,Crucero220,48.5
2026-05-05 18:00:00,Quillota220,64.5
2026-05-05 18:00:00,PMontt220,63.8
2026-05-05 18:00:00,Charrua220,63.7
2026-05-05 18:00:00,PAzucar220,63.4
2026-05-05 18:00:00,Cardones220,61.5
2026-05-05 18:00:00,Tarapaca220,60.5
2026-05-05 18:00:00,Atacama220_BP1,60.3
2026-05-05 18:00:00,Crucero220,58.8
2026-05-05 19:00:00,Tarapaca220,64.6
2026-05-05 19:00:00,Quillota220,64.4
2026-05-05 19:00:00,PAzucar220,64.3
2026-05-05 19:00:00,Atacama220_BP1,63.7
2026-05-05 19:00:00,Cardones220,63.3
2026-05-05 19:00:00,Charrua220,63.1
2026-05-05 19:00:00,Crucero220,62.1
2026-05-05 19:00:00,PMontt220,62.1
2026-05-05 20:00:00,Tarapaca220,64.6
2026-05-05 20:00:00,Quillota220,64.4
2026-05-05 20:00:00,PAzucar220,64.3
2026-05-05 20:00:00,Atacama220_BP1,63.7
2026-05-05 20:00:00,Cardones220,63.3
2026-05-05 20:00:00,Charrua220,63.1
2026-05-05 20:00:00,Crucero220,62.1
2026-05-05 20:00:00,PMontt220,62.1
2026-05-05 21:00:00,Tarapaca220,67.2
2026-05-05 21:00:00,Atacama220_BP1,66.0
2026-05-05 21:00:00,PAzucar220,65.1
2026-05-05 21:00:00,Cardones220,64.7
2026-05-05 21:00:00,Quillota220,64.4
2026-05-05 21:00:00,Crucero220,64.3
2026-05-05 21:00:00,Charrua220,62.6
2026-05-05 21:00:00,PMontt220,59.5
2026-05-05 22:00:00,Tarapaca220,66.4
2026-05-05 22:00:00,Atacama220_BP1,65.9
2026-05-05 22:00:00,PAzucar220,65.1
2026-05-05 22:00:00,Cardones220,64.7
2026-05-05 22:00:00,Quillota220,64.4
2026-05-05 22:00:00,Crucero220,64.0
2026-05-05 22:00:00,Charrua220,62.5
2026-05-05 22:00:00,PMontt220,59.6
2026-05-05 23:00:00,Tarapaca220,70.8
2026-05-05 23:00:00,Atacama220_BP1,68.8
2026-05-05 23:00:00,Crucero220,67.2
2026-05-05 23:00:00,Cardones220,66.5
2026-05-05 23:00:00,PAzucar220,66.1
2026-05-05 23:00:00,Quillota220,64.4
2026-05-05 23:00:00,Charrua220,62.3
2026-05-05 23:00:00,PMontt220,58.6
2026-05-06 00:00:00,Tarapaca220,71.0
2026-05-06 00:00:00,Atacama220_BP1,70.8
2026-05-06 00:00:00,Crucero220,69.6
2026-05-06 00:00:00,Cardones220,67.2
2026-05-06 00:00:00,PAzucar220,65.9
2026-05-06 00:00:00,Quillota220,63.4
2026-05-06 00:00:00,Charrua220,60.7
2026-05-06 00:00:00,PMontt220,55.8
2026-05-06 01:00:00,Tarapaca220,72.8
2026-05-06 01:00:00,Atacama220_BP1,71.8
2026-05-06 01:00:00,Crucero220,70.7
2026-05-06 01:00:00,Cardones220,67.9
2026-05-06 01:00:00,PAzucar220,66.3
2026-05-06 01:00:00,Quillota220,63.3
2026-05-06 01:00:00,Charrua220,60.5
2026-05-06 01:00:00,PMontt220,54.3
2026-05-06 02:00:00,Tarapaca220,74.4
2026-05-06 02:00:00,Atacama220_BP1,72.1
2026-05-06 02:00:00,Crucero220,71.1
2026-05-06 02:00:00,Cardones220,68.0
2026-05-06 02:00:00,PAzucar220,66.2
2026-05-06 02:00:00,Quillota220,63.0
2026-05-06 02:00:00,Charrua220,60.2
2026-05-06 02:00:00,PMontt220,52.7
2026-05-06 03:00:00,Tarapaca220,74.4
2026-05-06 03:00:00,Atacama220_BP1,72.1
2026-05-06 03:00:00,Crucero220,71.1
2026-05-06 03:00:00,Cardones220,68.0
2026-05-06 03:00:00,PAzucar220,66.2
2026-05-06 03:00:00,Quillota220,63.0
2026-05-06 03:00:00,Charrua220,60.2
2026-05-06 03:00:00,PMontt220,52.7
2026-05-06 04:00:00,Tarapaca220,74.4
2026-05-06 04:00:00,Atacama220_BP1,72.1
2026-05-06 04:00:00,Crucero220,71.1
2026-05-06 04:00:00,Cardones220,68.0
2026-05-06 04:00:00,PAzucar220,66.2
2026-05-06 04:00:00,Quillota220,63.0
2026-05-06 04:00:00,Charrua220,60.2
2026-05-06 04:00:00,PMontt220,52.7
2026-05-06 05:00:00,Tarapaca220,72.6
2026-05-06 05:00:00,Atacama220_BP1,71.2
2026-05-06 05:00:00,Crucero220,70.1
2026-05-06 05:00:00,Cardones220,67.6
2026-05-06 05:00:00,PAzucar220,66.2
2026-05-06 05:00:00,Quillota220,63.4
2026-05-06 05:00:00,Charrua220,60.9
2026-05-06 05:00:00,PMontt220,57.1
2026-05-06 06:00:00,Tarapaca220,68.7
2026-05-06 06:00:00,Atacama220_BP1,68.7
2026-05-06 06:00:00,Crucero220,67.5
2026-05-06 06:00:00,Cardones220,66.1
2026-05-06 06:00:00,PAzucar220,65.5
2026-05-06 06:00:00,Quillota220,63.7
2026-05-06 06:00:00,Charrua220,61.7
2026-05-06 06:00:00,PMontt220,60.1
2026-05-06 07:00:00,PMontt220,64.1
2026-05-06 07:00:00,Quillota220,63.7
2026-05-06 07:00:00,PAzucar220,63.6
2026-05-06 07:00:00,Atacama220_BP1,63.3
2026-05-06 07:00:00,Cardones220,62.7
2026-05-06 07:00:00,Charrua220,62.7
2026-05-06 07:00:00,Tarapaca220,62.5
2026-05-06 07:00:00,Crucero220,62.0
2026-05-06 08:00:00,PMontt220,60.2
2026-05-06 08:00:00,Charrua220,56.9
2026-05-06 08:00:00,Quillota220,56.2
2026-05-06 08:00:00,PAzucar220,54.7
2026-05-06 08:00:00,Atacama220_BP1,52.8
2026-05-06 08:00:00,Cardones220,52.8
2026-05-06 08:00:00,Tarapaca220,51.8
2026-05-06 08:00:00,Crucero220,51.6
2026-05-06 09:00:00,PMontt220,62.3
2026-05-06 09:00:00,Charrua220,56.6
2026-05-06 09:00:00,Quillota220,55.6
2026-05-06 09:00:00,PAzucar220,53.8
2026-05-06 09:00:00,Tarapaca220,53.0
2026-05-06 09:00:00,Atacama220_BP1,52.6
2026-05-06 09:00:00,Crucero220,52.1
2026-05-06 09:00:00,Cardones220,51.7
2026-05-06 10:00:00,PMontt220,62.9
2026-05-06 10:00:00,Charrua220,56.7
2026-05-06 10:00:00,Quillota220,55.6
2026-05-06 10:00:00,Tarapaca220,54.0
2026-05-06 10:00:00,PAzucar220,53.9
2026-05-06 10:00:00,Atacama220_BP1,53.5
2026-05-06 10:00:00,Crucero220,53.1
2026-05-06 10:00:00,Cardones220,52.0
2026-05-06 11:00:00,PMontt220,62.4
2026-05-06 11:00:00,Charrua220,55.8
2026-05-06 11:00:00,Quillota220,54.5
2026-05-06 11:00:00,Tarapaca220,52.4
2026-05-06 11:00:00,PAzucar220,52.4
2026-05-06 11:00:00,Atacama220_BP1,51.4
2026-05-06 11:00:00,Crucero220,51.1
2026-05-06 11:00:00,Cardones220,50.4
2026-05-06 12:00:00,PMontt220,62.4
2026-05-06 12:00:00,Charrua220,55.8
2026-05-06 12:00:00,Quillota220,54.5
2026-05-06 12:00:00,Tarapaca220,52.4
2026-05-06 12:00:00,PAzucar220,52.4
2026-05-06 12:00:00,Atacama220_BP1,51.4
2026-05-06 12:00:00,Crucero220,51.1
2026-05-06 12:00:00,Cardones220,50.4
2026-05-06 13:00:00,PMontt220,62.4
2026-05-06 13:00:00,Charrua220,55.8
2026-05-06 13:00:00,Quillota220,54.5
2026-05-06 13:00:00,Tarapaca220,52.4
2026-05-06 13:00:00,PAzucar220,52.4
2026-05-06 13:00:00,Atacama220_BP1,51.4
2026-05-06 13:00:00,Crucero220,51.1
2026-05-06 13:00:00,Cardones220,50.4
2026-05-06 14:00:00,PMontt220,62.2
2026-05-06 14:00:00,Charrua220,56.7
2026-05-06 14:00:00,Quillota220,55.6
2026-05-06 14:00:00,PAzucar220,52.4
2026-05-06 14:00:00,Tarapaca220,49.5
2026-05-06 14:00:00,Cardones220,49.5
2026-05-06 14:00:00,Atacama220_BP1,49.1
2026-05-06 14:00:00,Crucero220,48.6
2026-05-06 15:00:00,PMontt220,62.2
2026-05-06 15:00:00,Charrua220,56.7
2026-05-06 15:00:00,Quillota220,55.6
2026-05-06 15:00:00,PAzucar220,52.4
2026-05-06 15:00:00,Tarapaca220,49.5
2026-05-06 15:00:00,Cardones220,49.5
2026-05-06 15:00:00,Atacama220_BP1,49.1
2026-05-06 15:00:00,Crucero220,48.6
2026-05-06 16:00:00,PMontt220,62.2
2026-05-06 16:00:00,Charrua220,56.7
2026-05-06 16:00:00,Quillota220,55.6
2026-05-06 16:00:00,PAzucar220,52.4
2026-05-06 16:00:00,Tarapaca220,49.5
2026-05-06 16:00:00,Cardones220,49.5
2026-05-06 16:00:00,Atacama220_BP1,49.1
2026-05-06 16:00:00,Crucero220,48.6
2026-05-06 17:00:00,PMontt220,62.2
2026-05-06 17:00:00,Charrua220,56.7
2026-05-06 17:00:00,Quillota220,55.6
2026-05-06 17:00:00,PAzucar220,52.4
2026-05-06 17:00:00,Tarapaca220,49.5
2026-05-06 17:00:00,Cardones220,49.5
2026-05-06 17:00:00,Atacama220_BP1,49.1
2026-05-06 17:00:00,Crucero220,48.6
2026-05-06 18:00:00,Tarapaca220,61.9
2026-05-06 18:00:00,PMontt220,61.6
2026-05-06 18:00:00,Quillota220,61.6
2026-05-06 18:00:00,Atacama220_BP1,61.1
2026-05-06 18:00:00,PAzucar220,61.0
2026-05-06 18:00:00,Charrua220,60.4
2026-05-06 18:00:00,Cardones220,60.2
2026-05-06 18:00:00,Crucero220,59.5
2026-05-06 19:00:00,Tarapaca220,61.9
2026-05-06 19:00:00,PMontt220,61.6
2026-05-06 19:00:00,Quillota220,61.6
2026-05-06 19:00:00,Atacama220_BP1,61.1
2026-05-06 19:00:00,PAzucar220,61.0
2026-05-06 19:00:00,Charrua220,60.4
2026-05-06 19:00:00,Cardones220,60.2
2026-05-06 19:00:00,Crucero220,59.5
2026-05-06 20:00:00,Tarapaca220,61.9
2026-05-06 20:00:00,PMontt220,61.6
2026-05-06 20:00:00,Quillota220,61.6
2026-05-06 20:00:00,Atacama220_BP1,61.1
2026-05-06 20:00:00,PAzucar220,61.0
2026-05-06 20:00:00,Charrua220,60.4
2026-05-06 20:00:00,Cardones220,60.2
2026-05-06 20:00:00,Crucero220,59.5
2026-05-06 21:00:00,Tarapaca220,61.9
2026-05-06 21:00:00,PMontt220,61.6
2026-05-06 21:00:00,Quillota220,61.6
2026-05-06 21:00:00,Atacama220_BP1,61.1
2026-05-06 21:00:00,PAzucar220,61.0
2026-05-06 21:00:00,Charrua220,60.4
2026-05-06 21:00:00,Cardones220,60.2
2026-05-06 21:00:00,Crucero220,59.5
2026-05-06 22:00:00,Tarapaca220,61.9
2026-05-06 22:00:00,PMontt220,61.6
2026-05-06 22:00:00,Quillota220,61.6
2026-05-06 22:00:00,Atacama220_BP1,61.1
2026-05-06 22:00:00,PAzucar220,61.0
2026-05-06 22:00:00,Charrua220,60.4
2026-05-06 22:00:00,Cardones220,60.2
2026-05-06 22:00:00,Crucero220,59.5
2026-05-06 23:00:00,Tarapaca220,66.8
2026-05-06 23:00:00,Atacama220_BP1,65.3
2026-05-06 23:00:00,Crucero220,64.0
2026-05-06 23:00:00,Cardones220,62.9
2026-05-06 23:00:00,PAzucar220,62.6
2026-05-06 23:00:00,Quillota220,62.0
2026-05-06 23:00:00,Charrua220,59.9
2026-05-06 23:00:00,PMontt220,59.8
