Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-10-29 18:00:00.000000,Crucero220,16.8
2025-10-29 19:00:00.000000,PMontt220,57.8
2025-10-29 19:00:00.000000,Quillota220,56.4
2025-10-29 19:00:00.000000,Tarapaca220,55.8
2025-10-29 19:00:00.000000,Charrua220,54.3
2025-10-29 19:00:00.000000,Atacama220_BP1,52.5
2025-10-29 19:00:00.000000,Crucero220,52.1
2025-10-29 19:00:00.000000,Cardones220,51.7
2025-10-29 19:00:00.000000,PAzucar220,51.5
2025-10-29 20:00:00.000000,PMontt220,59.1
2025-10-29 20:00:00.000000,Tarapaca220,58.7
2025-10-29 20:00:00.000000,Quillota220,58.2
2025-10-29 20:00:00.000000,Charrua220,56.0
2025-10-29 20:00:00.000000,Atacama220_BP1,55.0
2025-10-29 20:00:00.000000,Crucero220,54.6
2025-10-29 20:00:00.000000,Cardones220,53.9
2025-10-29 20:00:00.000000,PAzucar220,53.3
2025-10-29 21:00:00.000000,Tarapaca220,58.9
2025-10-29 21:00:00.000000,PMontt220,58.3
2025-10-29 21:00:00.000000,Quillota220,57.6
2025-10-29 21:00:00.000000,Atacama220_BP1,55.2
2025-10-29 21:00:00.000000,Charrua220,54.9
2025-10-29 21:00:00.000000,Crucero220,54.8
2025-10-29 21:00:00.000000,Cardones220,54.4
2025-10-29 21:00:00.000000,PAzucar220,54.1
2025-10-29 22:00:00.000000,Tarapaca220,59.7
2025-10-29 22:00:00.000000,Quillota220,57.4
2025-10-29 22:00:00.000000,Atacama220_BP1,55.7
2025-10-29 22:00:00.000000,Crucero220,55.5
2025-10-29 22:00:00.000000,Charrua220,54.9
2025-10-29 22:00:00.000000,Cardones220,54.8
2025-10-29 22:00:00.000000,PAzucar220,54.6
2025-10-29 22:00:00.000000,PMontt220,54.0
2025-10-29 23:00:00.000000,Tarapaca220,60.8
2025-10-29 23:00:00.000000,Quillota220,56.9
2025-10-29 23:00:00.000000,Atacama220_BP1,56.9
2025-10-29 23:00:00.000000,Crucero220,56.7
2025-10-29 23:00:00.000000,Cardones220,55.6
2025-10-29 23:00:00.000000,PAzucar220,55.0
2025-10-29 23:00:00.000000,Charrua220,54.3
2025-10-29 23:00:00.000000,PMontt220,50.0
2025-10-30 00:00:00.000000,Tarapaca220,67.8
2025-10-30 00:00:00.000000,Atacama220_BP1,63.7
2025-10-30 00:00:00.000000,Crucero220,63.6
2025-10-30 00:00:00.000000,Cardones220,61.0
2025-10-30 00:00:00.000000,Quillota220,60.3
2025-10-30 00:00:00.000000,PAzucar220,59.3
2025-10-30 00:00:00.000000,Charrua220,56.2
2025-10-30 00:00:00.000000,PMontt220,37.5
2025-10-30 01:00:00.000000,Tarapaca220,67.7
2025-10-30 01:00:00.000000,Atacama220_BP1,63.8
2025-10-30 01:00:00.000000,Crucero220,63.5
2025-10-30 01:00:00.000000,Cardones220,60.9
2025-10-30 01:00:00.000000,Quillota220,59.9
2025-10-30 01:00:00.000000,PAzucar220,59.2
2025-10-30 01:00:00.000000,Charrua220,56.0
2025-10-30 01:00:00.000000,PMontt220,37.6
2025-10-30 02:00:00.000000,Tarapaca220,68.2
2025-10-30 02:00:00.000000,Atacama220_BP1,64.3
2025-10-30 02:00:00.000000,Crucero220,64.1
2025-10-30 02:00:00.000000,Cardones220,61.3
2025-10-30 02:00:00.000000,Quillota220,59.8
2025-10-30 02:00:00.000000,PAzucar220,59.6
2025-10-30 02:00:00.000000,Charrua220,55.9
2025-10-30 02:00:00.000000,PMontt220,45.7
2025-10-30 03:00:00.000000,Tarapaca220,68.1
2025-10-30 03:00:00.000000,Atacama220_BP1,64.3
2025-10-30 03:00:00.000000,Crucero220,64.0
2025-10-30 03:00:00.000000,Cardones220,61.3
2025-10-30 03:00:00.000000,Quillota220,59.8
2025-10-30 03:00:00.000000,PAzucar220,59.6
2025-10-30 03:00:00.000000,Charrua220,55.9
2025-10-30 03:00:00.000000,PMontt220,48.2
2025-10-30 04:00:00.000000,Tarapaca220,66.7
2025-10-30 04:00:00.000000,Atacama220_BP1,63.1
2025-10-30 04:00:00.000000,Crucero220,62.7
2025-10-30 04:00:00.000000,Cardones220,60.5
2025-10-30 04:00:00.000000,Quillota220,59.3
2025-10-30 04:00:00.000000,PAzucar220,59.1
2025-10-30 04:00:00.000000,Charrua220,55.6
2025-10-30 04:00:00.000000,PMontt220,51.7
2025-10-30 05:00:00.000000,Tarapaca220,66.8
2025-10-30 05:00:00.000000,Atacama220_BP1,63.2
2025-10-30 05:00:00.000000,Crucero220,62.9
2025-10-30 05:00:00.000000,Cardones220,60.8
2025-10-30 05:00:00.000000,Quillota220,59.8
2025-10-30 05:00:00.000000,PAzucar220,59.5
2025-10-30 05:00:00.000000,Charrua220,56.1
2025-10-30 05:00:00.000000,PMontt220,52.3
2025-10-30 06:00:00.000000,Tarapaca220,64.4
2025-10-30 06:00:00.000000,Atacama220_BP1,61.0
2025-10-30 06:00:00.000000,Crucero220,60.5
2025-10-30 06:00:00.000000,Quillota220,59.8
2025-10-30 06:00:00.000000,Cardones220,59.5
2025-10-30 06:00:00.000000,PAzucar220,58.8
2025-10-30 06:00:00.000000,Charrua220,56.2
2025-10-30 06:00:00.000000,PMontt220,56.1
2025-10-30 07:00:00.000000,PMontt220,55.2
2025-10-30 07:00:00.000000,Tarapaca220,53.9
2025-10-30 07:00:00.000000,Quillota220,53.7
2025-10-30 07:00:00.000000,Atacama220_BP1,51.7
2025-10-30 07:00:00.000000,PAzucar220,51.5
2025-10-30 07:00:00.000000,Charrua220,51.3
2025-10-30 07:00:00.000000,Cardones220,51.0
2025-10-30 07:00:00.000000,Crucero220,50.9
2025-10-30 08:00:00.000000,PMontt220,37.1
2025-10-30 08:00:00.000000,Quillota220,33.0
2025-10-30 08:00:00.000000,Charrua220,31.9
2025-10-30 08:00:00.000000,PAzucar220,30.3
2025-10-30 08:00:00.000000,Cardones220,28.8
2025-10-30 08:00:00.000000,Atacama220_BP1,28.4
2025-10-30 08:00:00.000000,Tarapaca220,28.3
2025-10-30 08:00:00.000000,Crucero220,27.9
2025-10-30 09:00:00.000000,Atacama220_BP1,0.0
2025-10-30 09:00:00.000000,Cardones220,0.0
2025-10-30 09:00:00.000000,Charrua220,0.0
2025-10-30 09:00:00.000000,Crucero220,0.0
2025-10-30 09:00:00.000000,PAzucar220,0.0
2025-10-30 09:00:00.000000,PMontt220,0.0
2025-10-30 09:00:00.000000,Quillota220,0.0
2025-10-30 09:00:00.000000,Tarapaca220,0.0
2025-10-30 10:00:00.000000,PMontt220,114.6
2025-10-30 10:00:00.000000,Atacama220_BP1,0.0
2025-10-30 10:00:00.000000,Cardones220,0.0
2025-10-30 10:00:00.000000,Charrua220,0.0
2025-10-30 10:00:00.000000,Crucero220,0.0
2025-10-30 10:00:00.000000,PAzucar220,0.0
2025-10-30 10:00:00.000000,Quillota220,0.0
2025-10-30 10:00:00.000000,Tarapaca220,0.0
2025-10-30 11:00:00.000000,Atacama220_BP1,0.0
2025-10-30 11:00:00.000000,Cardones220,0.0
2025-10-30 11:00:00.000000,Charrua220,0.0
2025-10-30 11:00:00.000000,Crucero220,0.0
2025-10-30 11:00:00.000000,PAzucar220,0.0
2025-10-30 11:00:00.000000,PMontt220,0.0
2025-10-30 11:00:00.000000,Quillota220,0.0
2025-10-30 11:00:00.000000,Tarapaca220,0.0
2025-10-30 12:00:00.000000,Atacama220_BP1,0.0
2025-10-30 12:00:00.000000,Cardones220,0.0
2025-10-30 12:00:00.000000,Charrua220,0.0
2025-10-30 12:00:00.000000,Crucero220,0.0
2025-10-30 12:00:00.000000,PAzucar220,0.0
2025-10-30 12:00:00.000000,PMontt220,0.0
2025-10-30 12:00:00.000000,Quillota220,0.0
2025-10-30 12:00:00.000000,Tarapaca220,0.0
2025-10-30 13:00:00.000000,Atacama220_BP1,0.0
2025-10-30 13:00:00.000000,Cardones220,0.0
2025-10-30 13:00:00.000000,Charrua220,0.0
2025-10-30 13:00:00.000000,Crucero220,0.0
2025-10-30 13:00:00.000000,PAzucar220,0.0
2025-10-30 13:00:00.000000,PMontt220,0.0
2025-10-30 13:00:00.000000,Quillota220,0.0
2025-10-30 13:00:00.000000,Tarapaca220,0.0
2025-10-30 14:00:00.000000,PMontt220,31.1
2025-10-30 14:00:00.000000,Atacama220_BP1,0.0
2025-10-30 14:00:00.000000,Cardones220,0.0
2025-10-30 14:00:00.000000,Charrua220,0.0
2025-10-30 14:00:00.000000,Crucero220,0.0
2025-10-30 14:00:00.000000,PAzucar220,0.0
2025-10-30 14:00:00.000000,Quillota220,0.0
2025-10-30 14:00:00.000000,Tarapaca220,0.0
2025-10-30 15:00:00.000000,PMontt220,114.6
2025-10-30 15:00:00.000000,Atacama220_BP1,0.0
2025-10-30 15:00:00.000000,Cardones220,0.0
2025-10-30 15:00:00.000000,Charrua220,0.0
2025-10-30 15:00:00.000000,Crucero220,0.0
2025-10-30 15:00:00.000000,PAzucar220,0.0
2025-10-30 15:00:00.000000,Quillota220,0.0
2025-10-30 15:00:00.000000,Tarapaca220,0.0
2025-10-30 16:00:00.000000,Atacama220_BP1,0.0
2025-10-30 16:00:00.000000,Cardones220,0.0
2025-10-30 16:00:00.000000,Charrua220,0.0
2025-10-30 16:00:00.000000,Crucero220,0.0
2025-10-30 16:00:00.000000,PAzucar220,0.0
2025-10-30 16:00:00.000000,PMontt220,0.0
2025-10-30 16:00:00.000000,Quillota220,0.0
2025-10-30 16:00:00.000000,Tarapaca220,0.0
2025-10-30 17:00:00.000000,Atacama220_BP1,0.0
2025-10-30 17:00:00.000000,Cardones220,0.0
2025-10-30 17:00:00.000000,Charrua220,0.0
2025-10-30 17:00:00.000000,Crucero220,0.0
2025-10-30 17:00:00.000000,PAzucar220,0.0
2025-10-30 17:00:00.000000,PMontt220,0.0
2025-10-30 17:00:00.000000,Quillota220,0.0
2025-10-30 17:00:00.000000,Tarapaca220,0.0
2025-10-30 18:00:00.000000,PMontt220,39.3
2025-10-30 18:00:00.000000,Quillota220,36.4
2025-10-30 18:00:00.000000,Charrua220,34.8
2025-10-30 18:00:00.000000,Tarapaca220,23.9
2025-10-30 18:00:00.000000,Atacama220_BP1,23.4
2025-10-30 18:00:00.000000,PAzucar220,23.1
2025-10-30 18:00:00.000000,Crucero220,22.9
2025-10-30 18:00:00.000000,Cardones220,22.7
2025-10-30 19:00:00.000000,PMontt220,54.8
2025-10-30 19:00:00.000000,Quillota220,52.1
2025-10-30 19:00:00.000000,Tarapaca220,50.3
2025-10-30 19:00:00.000000,Charrua220,50.0
2025-10-30 19:00:00.000000,PAzucar220,48.5
2025-10-30 19:00:00.000000,Atacama220_BP1,48.3
2025-10-30 19:00:00.000000,Cardones220,47.7
2025-10-30 19:00:00.000000,Crucero220,47.5
2025-10-30 20:00:00.000000,Tarapaca220,57.7
2025-10-30 20:00:00.000000,Quillota220,56.9
2025-10-30 20:00:00.000000,PMontt220,56.7
2025-10-30 20:00:00.000000,PAzucar220,54.1
2025-10-30 20:00:00.000000,Charrua220,53.9
2025-10-30 20:00:00.000000,Atacama220_BP1,53.8
2025-10-30 20:00:00.000000,Cardones220,53.8
2025-10-30 20:00:00.000000,Crucero220,53.5
2025-10-30 21:00:00.000000,Tarapaca220,59.6
2025-10-30 21:00:00.000000,PMontt220,58.8
2025-10-30 21:00:00.000000,Quillota220,57.9
2025-10-30 21:00:00.000000,Atacama220_BP1,55.7
2025-10-30 21:00:00.000000,PAzucar220,55.5
2025-10-30 21:00:00.000000,Cardones220,55.4
2025-10-30 21:00:00.000000,Crucero220,55.3
2025-10-30 21:00:00.000000,Charrua220,54.7
2025-10-30 22:00:00.000000,Tarapaca220,60.6
2025-10-30 22:00:00.000000,PMontt220,57.4
2025-10-30 22:00:00.000000,Quillota220,57.1
2025-10-30 22:00:00.000000,Atacama220_BP1,56.5
2025-10-30 22:00:00.000000,Crucero220,56.2
2025-10-30 22:00:00.000000,Cardones220,55.6
2025-10-30 22:00:00.000000,PAzucar220,55.4
2025-10-30 22:00:00.000000,Charrua220,53.9
2025-10-30 23:00:00.000000,Tarapaca220,60.6
2025-10-30 23:00:00.000000,Quillota220,57.0
2025-10-30 23:00:00.000000,PMontt220,56.8
2025-10-30 23:00:00.000000,Atacama220_BP1,56.6
2025-10-30 23:00:00.000000,Crucero220,56.4
2025-10-30 23:00:00.000000,Cardones220,55.8
2025-10-30 23:00:00.000000,PAzucar220,55.6
2025-10-30 23:00:00.000000,Charrua220,53.9
2025-10-31 00:00:00.000000,Tarapaca220,67.9
2025-10-31 00:00:00.000000,Crucero220,63.6
2025-10-31 00:00:00.000000,Atacama220_BP1,63.2
2025-10-31 00:00:00.000000,Cardones220,62.1
2025-10-31 00:00:00.000000,Quillota220,61.8
2025-10-31 00:00:00.000000,PAzucar220,61.2
2025-10-31 00:00:00.000000,Charrua220,59.3
2025-10-31 00:00:00.000000,PMontt220,57.8
2025-10-31 01:00:00.000000,Tarapaca220,65.8
2025-10-31 01:00:00.000000,Crucero220,61.7
2025-10-31 01:00:00.000000,Atacama220_BP1,61.5
2025-10-31 01:00:00.000000,Cardones220,59.8
2025-10-31 01:00:00.000000,Quillota220,58.6
2025-10-31 01:00:00.000000,PAzucar220,58.6
2025-10-31 01:00:00.000000,Charrua220,56.4
2025-10-31 01:00:00.000000,PMontt220,53.9
2025-10-31 02:00:00.000000,Tarapaca220,65.4
2025-10-31 02:00:00.000000,Crucero220,61.4
2025-10-31 02:00:00.000000,Atacama220_BP1,61.0
2025-10-31 02:00:00.000000,Cardones220,59.7
2025-10-31 02:00:00.000000,Quillota220,58.6
2025-10-31 02:00:00.000000,PAzucar220,58.6
2025-10-31 02:00:00.000000,Charrua220,56.7
2025-10-31 02:00:00.000000,PMontt220,54.1
2025-10-31 03:00:00.000000,Tarapaca220,66.4
2025-10-31 03:00:00.000000,Crucero220,62.4
2025-10-31 03:00:00.000000,Atacama220_BP1,62.1
2025-10-31 03:00:00.000000,Cardones220,60.3
2025-10-31 03:00:00.000000,PAzucar220,59.0
2025-10-31 03:00:00.000000,Quillota220,58.6
2025-10-31 03:00:00.000000,Charrua220,56.8
2025-10-31 03:00:00.000000,PMontt220,54.1
2025-10-31 04:00:00.000000,Tarapaca220,62.7
2025-10-31 04:00:00.000000,Crucero220,59.0
2025-10-31 04:00:00.000000,Atacama220_BP1,58.7
2025-10-31 04:00:00.000000,Cardones220,57.4
2025-10-31 04:00:00.000000,PAzucar220,56.4
2025-10-31 04:00:00.000000,Quillota220,56.3
2025-10-31 04:00:00.000000,Charrua220,54.9
2025-10-31 04:00:00.000000,PMontt220,52.2
2025-10-31 05:00:00.000000,Tarapaca220,62.7
2025-10-31 05:00:00.000000,Crucero220,59.0
2025-10-31 05:00:00.000000,Atacama220_BP1,58.7
2025-10-31 05:00:00.000000,Cardones220,57.4
2025-10-31 05:00:00.000000,PAzucar220,56.4
2025-10-31 05:00:00.000000,Quillota220,56.3
2025-10-31 05:00:00.000000,Charrua220,54.9
2025-10-31 05:00:00.000000,PMontt220,52.2
2025-10-31 06:00:00.000000,Tarapaca220,61.7
2025-10-31 06:00:00.000000,Crucero220,57.9
2025-10-31 06:00:00.000000,Atacama220_BP1,57.8
2025-10-31 06:00:00.000000,Cardones220,56.8
2025-10-31 06:00:00.000000,PMontt220,56.3
2025-10-31 06:00:00.000000,Quillota220,56.2
2025-10-31 06:00:00.000000,PAzucar220,56.1
2025-10-31 06:00:00.000000,Charrua220,55.1
2025-10-31 07:00:00.000000,Tarapaca220,52.9
2025-10-31 07:00:00.000000,PMontt220,52.3
2025-10-31 07:00:00.000000,Quillota220,51.5
2025-10-31 07:00:00.000000,Charrua220,50.9
2025-10-31 07:00:00.000000,Atacama220_BP1,50.8
2025-10-31 07:00:00.000000,PAzucar220,50.1
2025-10-31 07:00:00.000000,Crucero220,50.0
2025-10-31 07:00:00.000000,Cardones220,49.7
2025-10-31 08:00:00.000000,PMontt220,49.4
2025-10-31 08:00:00.000000,Quillota220,44.5
2025-10-31 08:00:00.000000,Charrua220,43.7
2025-10-31 08:00:00.000000,PAzucar220,40.9
2025-10-31 08:00:00.000000,Cardones220,38.9
2025-10-31 08:00:00.000000,Atacama220_BP1,38.3
2025-10-31 08:00:00.000000,Tarapaca220,38.1
2025-10-31 08:00:00.000000,Crucero220,37.5
2025-10-31 09:00:00.000000,Atacama220_BP1,0.0
2025-10-31 09:00:00.000000,Cardones220,0.0
2025-10-31 09:00:00.000000,Charrua220,0.0
2025-10-31 09:00:00.000000,Crucero220,0.0
2025-10-31 09:00:00.000000,PAzucar220,0.0
2025-10-31 09:00:00.000000,PMontt220,0.0
2025-10-31 09:00:00.000000,Quillota220,0.0
2025-10-31 09:00:00.000000,Tarapaca220,0.0
2025-10-31 10:00:00.000000,PMontt220,28.2
2025-10-31 10:00:00.000000,Quillota220,24.1
2025-10-31 10:00:00.000000,Charrua220,24.0
2025-10-31 10:00:00.000000,Atacama220_BP1,0.0
2025-10-31 10:00:00.000000,Cardones220,0.0
2025-10-31 10:00:00.000000,Crucero220,0.0
2025-10-31 10:00:00.000000,PAzucar220,0.0
2025-10-31 10:00:00.000000,Tarapaca220,0.0
2025-10-31 11:00:00.000000,PMontt220,62.8
2025-10-31 11:00:00.000000,Quillota220,24.1
2025-10-31 11:00:00.000000,Charrua220,24.0
2025-10-31 11:00:00.000000,Atacama220_BP1,0.0
2025-10-31 11:00:00.000000,Cardones220,0.0
2025-10-31 11:00:00.000000,Crucero220,0.0
2025-10-31 11:00:00.000000,PAzucar220,0.0
2025-10-31 11:00:00.000000,Tarapaca220,0.0
2025-10-31 12:00:00.000000,PMontt220,62.8
2025-10-31 12:00:00.000000,Quillota220,24.1
2025-10-31 12:00:00.000000,Charrua220,24.0
2025-10-31 12:00:00.000000,Atacama220_BP1,0.0
2025-10-31 12:00:00.000000,Cardones220,0.0
2025-10-31 12:00:00.000000,Crucero220,0.0
2025-10-31 12:00:00.000000,PAzucar220,0.0
2025-10-31 12:00:00.000000,Tarapaca220,0.0
2025-10-31 13:00:00.000000,PMontt220,62.7
2025-10-31 13:00:00.000000,Quillota220,24.1
2025-10-31 13:00:00.000000,Charrua220,24.0
2025-10-31 13:00:00.000000,Atacama220_BP1,0.0
2025-10-31 13:00:00.000000,Cardones220,0.0
2025-10-31 13:00:00.000000,Crucero220,0.0
2025-10-31 13:00:00.000000,PAzucar220,0.0
2025-10-31 13:00:00.000000,Tarapaca220,0.0
2025-10-31 14:00:00.000000,PMontt220,62.7
2025-10-31 14:00:00.000000,Quillota220,24.1
2025-10-31 14:00:00.000000,Charrua220,24.0
2025-10-31 14:00:00.000000,Atacama220_BP1,0.0
2025-10-31 14:00:00.000000,Cardones220,0.0
2025-10-31 14:00:00.000000,Crucero220,0.0
2025-10-31 14:00:00.000000,PAzucar220,0.0
2025-10-31 14:00:00.000000,Tarapaca220,0.0
2025-10-31 15:00:00.000000,PMontt220,28.0
2025-10-31 15:00:00.000000,Quillota220,24.1
2025-10-31 15:00:00.000000,Charrua220,24.0
2025-10-31 15:00:00.000000,Atacama220_BP1,0.0
2025-10-31 15:00:00.000000,Cardones220,0.0
2025-10-31 15:00:00.000000,Crucero220,0.0
2025-10-31 15:00:00.000000,PAzucar220,0.0
2025-10-31 15:00:00.000000,Tarapaca220,0.0
2025-10-31 16:00:00.000000,PMontt220,28.0
2025-10-31 16:00:00.000000,Quillota220,24.1
2025-10-31 16:00:00.000000,Charrua220,24.0
2025-10-31 16:00:00.000000,Atacama220_BP1,0.0
2025-10-31 16:00:00.000000,Cardones220,0.0
2025-10-31 16:00:00.000000,Crucero220,0.0
