Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-05-23 11:00:00,Atacama220_BP1,0.0
2026-05-23 11:00:00,Cardones220,0.0
2026-05-23 11:00:00,Crucero220,0.0
2026-05-23 11:00:00,Tarapaca220,0.0
2026-05-23 12:00:00,PMontt220,71.7
2026-05-23 12:00:00,Charrua220,66.5
2026-05-23 12:00:00,Quillota220,61.9
2026-05-23 12:00:00,PAzucar220,2.7
2026-05-23 12:00:00,Atacama220_BP1,0.0
2026-05-23 12:00:00,Cardones220,0.0
2026-05-23 12:00:00,Crucero220,0.0
2026-05-23 12:00:00,Tarapaca220,0.0
2026-05-23 13:00:00,PMontt220,71.6
2026-05-23 13:00:00,Charrua220,66.6
2026-05-23 13:00:00,Quillota220,62.0
2026-05-23 13:00:00,PAzucar220,2.8
2026-05-23 13:00:00,Atacama220_BP1,0.0
2026-05-23 13:00:00,Cardones220,0.0
2026-05-23 13:00:00,Crucero220,0.0
2026-05-23 13:00:00,Tarapaca220,0.0
2026-05-23 14:00:00,PMontt220,71.5
2026-05-23 14:00:00,Charrua220,66.4
2026-05-23 14:00:00,Quillota220,61.9
2026-05-23 14:00:00,PAzucar220,2.7
2026-05-23 14:00:00,Atacama220_BP1,0.0
2026-05-23 14:00:00,Cardones220,0.0
2026-05-23 14:00:00,Crucero220,0.0
2026-05-23 14:00:00,Tarapaca220,0.0
2026-05-23 15:00:00,PMontt220,70.9
2026-05-23 15:00:00,Charrua220,66.2
2026-05-23 15:00:00,Quillota220,61.9
2026-05-23 15:00:00,PAzucar220,2.7
2026-05-23 15:00:00,Atacama220_BP1,0.0
2026-05-23 15:00:00,Cardones220,0.0
2026-05-23 15:00:00,Crucero220,0.0
2026-05-23 15:00:00,Tarapaca220,0.0
2026-05-23 16:00:00,PMontt220,72.1
2026-05-23 16:00:00,Charrua220,65.2
2026-05-23 16:00:00,Quillota220,60.6
2026-05-23 16:00:00,PAzucar220,1.4
2026-05-23 16:00:00,Atacama220_BP1,0.0
2026-05-23 16:00:00,Cardones220,0.0
2026-05-23 16:00:00,Crucero220,0.0
2026-05-23 16:00:00,Tarapaca220,0.0
2026-05-23 17:00:00,PMontt220,85.6
2026-05-23 17:00:00,Charrua220,78.0
2026-05-23 17:00:00,Quillota220,77.8
2026-05-23 17:00:00,Tarapaca220,72.1
2026-05-23 17:00:00,PAzucar220,70.7
2026-05-23 17:00:00,Atacama220_BP1,70.3
2026-05-23 17:00:00,Crucero220,68.8
2026-05-23 17:00:00,Cardones220,68.6
2026-05-23 18:00:00,PMontt220,104.4
2026-05-23 18:00:00,Charrua220,94.5
2026-05-23 18:00:00,Quillota220,93.7
2026-05-23 18:00:00,Tarapaca220,72.4
2026-05-23 18:00:00,PAzucar220,71.3
2026-05-23 18:00:00,Atacama220_BP1,70.3
2026-05-23 18:00:00,Cardones220,68.6
2026-05-23 18:00:00,Crucero220,68.5
2026-05-23 19:00:00,PMontt220,80.6
2026-05-23 19:00:00,Quillota220,73.6
2026-05-23 19:00:00,Charrua220,73.5
2026-05-23 19:00:00,PAzucar220,71.0
2026-05-23 19:00:00,Cardones220,68.3
2026-05-23 19:00:00,Tarapaca220,67.7
2026-05-23 19:00:00,Atacama220_BP1,67.6
2026-05-23 19:00:00,Crucero220,65.6
2026-05-23 20:00:00,PMontt220,78.9
2026-05-23 20:00:00,Quillota220,73.5
2026-05-23 20:00:00,Charrua220,72.9
2026-05-23 20:00:00,PAzucar220,70.8
2026-05-23 20:00:00,Cardones220,68.0
2026-05-23 20:00:00,Tarapaca220,67.7
2026-05-23 20:00:00,Atacama220_BP1,67.2
2026-05-23 20:00:00,Crucero220,65.1
2026-05-23 21:00:00,PMontt220,77.7
2026-05-23 21:00:00,Quillota220,73.5
2026-05-23 21:00:00,Charrua220,72.8
2026-05-23 21:00:00,PAzucar220,71.4
2026-05-23 21:00:00,Cardones220,69.0
2026-05-23 21:00:00,Atacama220_BP1,68.6
2026-05-23 21:00:00,Tarapaca220,68.4
2026-05-23 21:00:00,Crucero220,66.3
2026-05-23 22:00:00,Quillota220,73.5
2026-05-23 22:00:00,PMontt220,73.4
2026-05-23 22:00:00,Charrua220,72.6
2026-05-23 22:00:00,PAzucar220,71.4
2026-05-23 22:00:00,Tarapaca220,69.3
2026-05-23 22:00:00,Cardones220,69.0
2026-05-23 22:00:00,Atacama220_BP1,68.4
2026-05-23 22:00:00,Crucero220,66.2
2026-05-23 23:00:00,Quillota220,72.9
2026-05-23 23:00:00,Atacama220_BP1,71.5
2026-05-23 23:00:00,Tarapaca220,71.5
2026-05-23 23:00:00,Charrua220,71.4
2026-05-23 23:00:00,PAzucar220,71.4
2026-05-23 23:00:00,PMontt220,71.0
2026-05-23 23:00:00,Cardones220,69.7
2026-05-23 23:00:00,Crucero220,68.7
2026-05-24 00:00:00,Quillota220,65.3
2026-05-24 00:00:00,Atacama220_BP1,64.9
2026-05-24 00:00:00,PAzucar220,64.3
2026-05-24 00:00:00,Tarapaca220,64.2
2026-05-24 00:00:00,Charrua220,63.7
2026-05-24 00:00:00,Cardones220,63.2
2026-05-24 00:00:00,Crucero220,63.0
2026-05-24 00:00:00,PMontt220,60.0
2026-05-24 01:00:00,Atacama220_BP1,65.7
2026-05-24 01:00:00,Tarapaca220,65.2
2026-05-24 01:00:00,Quillota220,65.0
2026-05-24 01:00:00,PAzucar220,64.4
2026-05-24 01:00:00,Crucero220,63.9
2026-05-24 01:00:00,Cardones220,63.6
2026-05-24 01:00:00,Charrua220,63.4
2026-05-24 01:00:00,PMontt220,46.3
2026-05-24 02:00:00,Tarapaca220,67.7
2026-05-24 02:00:00,Atacama220_BP1,66.8
2026-05-24 02:00:00,Crucero220,65.1
2026-05-24 02:00:00,Quillota220,64.9
2026-05-24 02:00:00,PAzucar220,64.8
2026-05-24 02:00:00,Cardones220,64.5
2026-05-24 02:00:00,Charrua220,63.2
2026-05-24 02:00:00,PMontt220,59.2
2026-05-24 03:00:00,Tarapaca220,69.3
2026-05-24 03:00:00,Atacama220_BP1,67.7
2026-05-24 03:00:00,Crucero220,66.1
2026-05-24 03:00:00,PAzucar220,65.2
2026-05-24 03:00:00,Cardones220,65.1
2026-05-24 03:00:00,Quillota220,65.0
2026-05-24 03:00:00,Charrua220,63.1
2026-05-24 03:00:00,PMontt220,58.1
2026-05-24 04:00:00,Tarapaca220,69.3
2026-05-24 04:00:00,Atacama220_BP1,67.7
2026-05-24 04:00:00,Crucero220,66.1
2026-05-24 04:00:00,PAzucar220,65.2
2026-05-24 04:00:00,Cardones220,65.1
2026-05-24 04:00:00,Quillota220,65.0
2026-05-24 04:00:00,Charrua220,63.1
2026-05-24 04:00:00,PMontt220,58.1
2026-05-24 05:00:00,Tarapaca220,68.7
2026-05-24 05:00:00,Atacama220_BP1,67.7
2026-05-24 05:00:00,Crucero220,66.0
2026-05-24 05:00:00,PAzucar220,65.3
2026-05-24 05:00:00,Cardones220,65.1
2026-05-24 05:00:00,Quillota220,64.9
2026-05-24 05:00:00,Charrua220,63.1
2026-05-24 05:00:00,PMontt220,44.1
2026-05-24 06:00:00,Tarapaca220,69.4
2026-05-24 06:00:00,Atacama220_BP1,68.3
2026-05-24 06:00:00,Crucero220,66.6
2026-05-24 06:00:00,Cardones220,65.5
2026-05-24 06:00:00,PAzucar220,65.4
2026-05-24 06:00:00,Quillota220,64.9
2026-05-24 06:00:00,Charrua220,63.1
2026-05-24 06:00:00,PMontt220,44.0
2026-05-24 07:00:00,Quillota220,57.7
2026-05-24 07:00:00,Charrua220,56.8
2026-05-24 07:00:00,PAzucar220,56.3
2026-05-24 07:00:00,Atacama220_BP1,55.0
2026-05-24 07:00:00,Cardones220,54.7
2026-05-24 07:00:00,Tarapaca220,54.6
2026-05-24 07:00:00,Crucero220,53.7
2026-05-24 07:00:00,PMontt220,52.3
2026-05-24 08:00:00,Quillota220,57.7
2026-05-24 08:00:00,Charrua220,56.8
2026-05-24 08:00:00,PAzucar220,56.3
2026-05-24 08:00:00,Atacama220_BP1,55.0
2026-05-24 08:00:00,Cardones220,54.7
2026-05-24 08:00:00,Tarapaca220,54.6
2026-05-24 08:00:00,Crucero220,53.7
2026-05-24 08:00:00,PMontt220,52.3
2026-05-24 09:00:00,Charrua220,43.3
2026-05-24 09:00:00,Quillota220,43.2
2026-05-24 09:00:00,PMontt220,42.7
2026-05-24 09:00:00,PAzucar220,40.2
2026-05-24 09:00:00,Cardones220,37.4
2026-05-24 09:00:00,Atacama220_BP1,36.1
2026-05-24 09:00:00,Tarapaca220,35.9
2026-05-24 09:00:00,Crucero220,35.1
2026-05-24 10:00:00,PMontt220,45.1
2026-05-24 10:00:00,Charrua220,43.7
2026-05-24 10:00:00,Quillota220,43.3
2026-05-24 10:00:00,PAzucar220,40.3
2026-05-24 10:00:00,Cardones220,37.6
2026-05-24 10:00:00,Atacama220_BP1,37.1
2026-05-24 10:00:00,Tarapaca220,36.7
2026-05-24 10:00:00,Crucero220,36.3
2026-05-24 11:00:00,PMontt220,45.1
2026-05-24 11:00:00,Charrua220,43.7
2026-05-24 11:00:00,Quillota220,43.3
2026-05-24 11:00:00,PAzucar220,40.3
2026-05-24 11:00:00,Cardones220,37.6
2026-05-24 11:00:00,Atacama220_BP1,37.1
2026-05-24 11:00:00,Tarapaca220,36.7
2026-05-24 11:00:00,Crucero220,36.3
2026-05-24 12:00:00,PMontt220,45.1
2026-05-24 12:00:00,Charrua220,43.7
2026-05-24 12:00:00,Quillota220,43.3
2026-05-24 12:00:00,PAzucar220,40.3
2026-05-24 12:00:00,Cardones220,37.6
2026-05-24 12:00:00,Atacama220_BP1,37.1
2026-05-24 12:00:00,Tarapaca220,36.7
2026-05-24 12:00:00,Crucero220,36.3
2026-05-24 13:00:00,PMontt220,47.1
2026-05-24 13:00:00,Charrua220,43.8
2026-05-24 13:00:00,Quillota220,43.3
2026-05-24 13:00:00,PAzucar220,40.2
2026-05-24 13:00:00,Cardones220,37.7
2026-05-24 13:00:00,Atacama220_BP1,37.2
2026-05-24 13:00:00,Tarapaca220,36.8
2026-05-24 13:00:00,Crucero220,36.1
2026-05-24 14:00:00,PMontt220,47.8
2026-05-24 14:00:00,Charrua220,43.8
2026-05-24 14:00:00,Quillota220,43.3
2026-05-24 14:00:00,PAzucar220,40.3
2026-05-24 14:00:00,Cardones220,37.9
2026-05-24 14:00:00,Atacama220_BP1,37.0
2026-05-24 14:00:00,Tarapaca220,36.6
2026-05-24 14:00:00,Crucero220,36.0
2026-05-24 15:00:00,PMontt220,48.1
2026-05-24 15:00:00,Charrua220,43.7
2026-05-24 15:00:00,Quillota220,43.3
2026-05-24 15:00:00,PAzucar220,40.4
2026-05-24 15:00:00,Cardones220,38.1
2026-05-24 15:00:00,Atacama220_BP1,37.4
2026-05-24 15:00:00,Tarapaca220,37.1
2026-05-24 15:00:00,Crucero220,36.6
2026-05-24 16:00:00,PMontt220,46.6
2026-05-24 16:00:00,Charrua220,43.5
2026-05-24 16:00:00,Quillota220,43.3
2026-05-24 16:00:00,PAzucar220,40.8
2026-05-24 16:00:00,Cardones220,38.8
2026-05-24 16:00:00,Atacama220_BP1,37.7
2026-05-24 16:00:00,Crucero220,36.8
2026-05-24 16:00:00,Tarapaca220,36.4
2026-05-24 17:00:00,PMontt220,63.2
2026-05-24 17:00:00,Quillota220,62.2
2026-05-24 17:00:00,Charrua220,61.7
2026-05-24 17:00:00,PAzucar220,59.7
2026-05-24 17:00:00,Cardones220,57.4
2026-05-24 17:00:00,Tarapaca220,57.4
2026-05-24 17:00:00,Atacama220_BP1,56.9
2026-05-24 17:00:00,Crucero220,55.4
2026-05-24 18:00:00,PMontt220,64.6
2026-05-24 18:00:00,Quillota220,62.1
2026-05-24 18:00:00,Charrua220,61.6
2026-05-24 18:00:00,PAzucar220,59.1
2026-05-24 18:00:00,Cardones220,56.6
2026-05-24 18:00:00,Atacama220_BP1,55.5
2026-05-24 18:00:00,Tarapaca220,55.0
2026-05-24 18:00:00,Crucero220,53.6
2026-05-24 19:00:00,PMontt220,64.1
2026-05-24 19:00:00,Quillota220,62.1
2026-05-24 19:00:00,Charrua220,61.5
2026-05-24 19:00:00,PAzucar220,59.6
2026-05-24 19:00:00,Cardones220,57.5
2026-05-24 19:00:00,Atacama220_BP1,57.1
2026-05-24 19:00:00,Tarapaca220,56.5
2026-05-24 19:00:00,Crucero220,55.4
2026-05-24 20:00:00,PMontt220,63.6
2026-05-24 20:00:00,Quillota220,62.1
2026-05-24 20:00:00,Charrua220,61.4
2026-05-24 20:00:00,PAzucar220,59.9
2026-05-24 20:00:00,Atacama220_BP1,58.1
2026-05-24 20:00:00,Cardones220,58.0
2026-05-24 20:00:00,Tarapaca220,57.6
2026-05-24 20:00:00,Crucero220,56.3
2026-05-24 21:00:00,PMontt220,63.4
2026-05-24 21:00:00,Quillota220,62.1
2026-05-24 21:00:00,Charrua220,61.3
2026-05-24 21:00:00,PAzucar220,60.2
2026-05-24 21:00:00,Tarapaca220,58.7
2026-05-24 21:00:00,Atacama220_BP1,58.7
2026-05-24 21:00:00,Cardones220,58.5
2026-05-24 21:00:00,Crucero220,56.8
2026-05-24 22:00:00,Quillota220,62.1
2026-05-24 22:00:00,Tarapaca220,62.0
2026-05-24 22:00:00,Atacama220_BP1,61.5
2026-05-24 22:00:00,PMontt220,61.5
2026-05-24 22:00:00,PAzucar220,61.2
2026-05-24 22:00:00,Charrua220,61.2
2026-05-24 22:00:00,Cardones220,60.4
2026-05-24 22:00:00,Crucero220,59.8
2026-05-24 23:00:00,Tarapaca220,66.5
2026-05-24 23:00:00,Atacama220_BP1,64.8
2026-05-24 23:00:00,Crucero220,63.3
2026-05-24 23:00:00,Cardones220,62.2
2026-05-24 23:00:00,PAzucar220,62.0
2026-05-24 23:00:00,Quillota220,61.7
2026-05-24 23:00:00,Charrua220,60.2
2026-05-24 23:00:00,PMontt220,58.7
2026-05-25 00:00:00,Tarapaca220,65.9
2026-05-25 00:00:00,Atacama220_BP1,64.2
2026-05-25 00:00:00,Crucero220,62.8
2026-05-25 00:00:00,PAzucar220,61.8
2026-05-25 00:00:00,Cardones220,61.8
2026-05-25 00:00:00,Quillota220,61.7
2026-05-25 00:00:00,Charrua220,60.2
2026-05-25 00:00:00,PMontt220,59.7
2026-05-25 01:00:00,Tarapaca220,66.7
2026-05-25 01:00:00,Atacama220_BP1,65.0
2026-05-25 01:00:00,Crucero220,63.6
2026-05-25 01:00:00,Cardones220,62.3
2026-05-25 01:00:00,PAzucar220,62.1
2026-05-25 01:00:00,Quillota220,61.7
2026-05-25 01:00:00,Charrua220,60.1
2026-05-25 01:00:00,PMontt220,58.8
2026-05-25 02:00:00,Tarapaca220,67.2
2026-05-25 02:00:00,Atacama220_BP1,65.5
2026-05-25 02:00:00,Crucero220,64.1
2026-05-25 02:00:00,Cardones220,62.8
2026-05-25 02:00:00,PAzucar220,62.3
2026-05-25 02:00:00,Quillota220,61.7
2026-05-25 02:00:00,Charrua220,60.1
2026-05-25 02:00:00,PMontt220,58.3
2026-05-25 03:00:00,Tarapaca220,67.2
2026-05-25 03:00:00,Atacama220_BP1,65.5
2026-05-25 03:00:00,Crucero220,64.1
2026-05-25 03:00:00,Cardones220,62.8
2026-05-25 03:00:00,PAzucar220,62.3
2026-05-25 03:00:00,Quillota220,61.7
2026-05-25 03:00:00,Charrua220,60.1
2026-05-25 03:00:00,PMontt220,58.3
2026-05-25 04:00:00,Tarapaca220,67.2
2026-05-25 04:00:00,Atacama220_BP1,65.5
2026-05-25 04:00:00,Crucero220,64.1
2026-05-25 04:00:00,Cardones220,62.8
2026-05-25 04:00:00,PAzucar220,62.3
2026-05-25 04:00:00,Quillota220,61.7
2026-05-25 04:00:00,Charrua220,60.1
2026-05-25 04:00:00,PMontt220,58.3
2026-05-25 05:00:00,Tarapaca220,67.2
2026-05-25 05:00:00,Atacama220_BP1,65.5
2026-05-25 05:00:00,Crucero220,64.1
2026-05-25 05:00:00,Cardones220,62.8
2026-05-25 05:00:00,PAzucar220,62.3
2026-05-25 05:00:00,Quillota220,61.7
2026-05-25 05:00:00,Charrua220,60.1
2026-05-25 05:00:00,PMontt220,58.3
2026-05-25 06:00:00,Atacama220_BP1,64.3
2026-05-25 06:00:00,Tarapaca220,64.2
2026-05-25 06:00:00,PMontt220,63.3
2026-05-25 06:00:00,Quillota220,63.2
2026-05-25 06:00:00,PAzucar220,63.0
2026-05-25 06:00:00,Crucero220,62.5
2026-05-25 06:00:00,Cardones220,62.5
2026-05-25 06:00:00,Charrua220,62.0
2026-05-25 07:00:00,PMontt220,70.5
2026-05-25 07:00:00,Quillota220,66.1
2026-05-25 07:00:00,Charrua220,65.9
2026-05-25 07:00:00,PAzucar220,64.7
2026-05-25 07:00:00,Atacama220_BP1,63.0
2026-05-25 07:00:00,Cardones220,62.8
2026-05-25 07:00:00,Tarapaca220,61.1
2026-05-25 07:00:00,Crucero220,60.8
2026-05-25 08:00:00,Quillota220,67.5
2026-05-25 08:00:00,PMontt220,66.2
2026-05-25 08:00:00,Charrua220,59.4
2026-05-25 08:00:00,Cardones220,37.5
2026-05-25 08:00:00,Atacama220_BP1,36.9
2026-05-25 08:00:00,Crucero220,35.7
2026-05-25 08:00:00,Tarapaca220,35.7
2026-05-25 08:00:00,PAzucar220,31.4
2026-05-25 09:00:00,Quillota220,67.0
2026-05-25 09:00:00,PMontt220,58.4
2026-05-25 09:00:00,Charrua220,50.7
2026-05-25 09:00:00,Atacama220_BP1,14.6
2026-05-25 09:00:00,Tarapaca220,14.5
2026-05-25 09:00:00,Cardones220,14.5
2026-05-25 09:00:00,Crucero220,14.2
2026-05-25 09:00:00,PAzucar220,0.0
2026-05-25 10:00:00,PMontt220,81.4
2026-05-25 10:00:00,Quillota220,67.0
2026-05-25 10:00:00,Charrua220,50.8
2026-05-25 10:00:00,Tarapaca220,15.0
2026-05-25 10:00:00,Atacama220_BP1,14.9
2026-05-25 10:00:00,Crucero220,14.6
2026-05-25 10:00:00,Cardones220,14.5
2026-05-25 10:00:00,PAzucar220,0.0
2026-05-25 11:00:00,PMontt220,81.4
2026-05-25 11:00:00,Quillota220,67.0
2026-05-25 11:00:00,Charrua220,50.8
2026-05-25 11:00:00,Tarapaca220,15.0
2026-05-25 11:00:00,Atacama220_BP1,14.9
2026-05-25 11:00:00,Crucero220,14.6
2026-05-25 11:00:00,Cardones220,14.5
2026-05-25 11:00:00,PAzucar220,0.0
2026-05-25 12:00:00,Quillota220,65.7
2026-05-25 12:00:00,PMontt220,59.5
2026-05-25 12:00:00,Charrua220,49.9
2026-05-25 12:00:00,Tarapaca220,15.0
2026-05-25 12:00:00,Atacama220_BP1,14.9
2026-05-25 12:00:00,Crucero220,14.6
2026-05-25 12:00:00,Cardones220,14.5
2026-05-25 12:00:00,PAzucar220,0.0
2026-05-25 13:00:00,Quillota220,65.7
2026-05-25 13:00:00,PMontt220,59.5
2026-05-25 13:00:00,Charrua220,49.9
2026-05-25 13:00:00,Tarapaca220,15.0
2026-05-25 13:00:00,Atacama220_BP1,14.9
2026-05-25 13:00:00,Crucero220,14.6
2026-05-25 13:00:00,Cardones220,14.5
2026-05-25 13:00:00,PAzucar220,0.0
2026-05-25 14:00:00,Quillota220,65.7
2026-05-25 14:00:00,PMontt220,59.5
2026-05-25 14:00:00,Charrua220,49.9
2026-05-25 14:00:00,Tarapaca220,15.0
2026-05-25 14:00:00,Atacama220_BP1,14.9
2026-05-25 14:00:00,Crucero220,14.6
2026-05-25 14:00:00,Cardones220,14.5
2026-05-25 14:00:00,PAzucar220,0.0
2026-05-25 15:00:00,PMontt220,68.8
2026-05-25 15:00:00,Quillota220,66.4
2026-05-25 15:00:00,Charrua220,58.5
2026-05-25 15:00:00,Cardones220,37.7
2026-05-25 15:00:00,Atacama220_BP1,37.5
2026-05-25 15:00:00,Tarapaca220,37.1
2026-05-25 15:00:00,Crucero220,36.7
2026-05-25 15:00:00,PAzucar220,31.8
2026-05-25 16:00:00,PMontt220,68.8
2026-05-25 16:00:00,Quillota220,66.4
2026-05-25 16:00:00,Charrua220,58.5
2026-05-25 16:00:00,Cardones220,37.7
2026-05-25 16:00:00,Atacama220_BP1,37.5
2026-05-25 16:00:00,Tarapaca220,37.1
2026-05-25 16:00:00,Crucero220,36.7
2026-05-25 16:00:00,PAzucar220,31.8
2026-05-25 17:00:00,PMontt220,68.8
2026-05-25 17:00:00,Quillota220,66.4
2026-05-25 17:00:00,Charrua220,58.5
2026-05-25 17:00:00,Cardones220,37.7
2026-05-25 17:00:00,Atacama220_BP1,37.5
2026-05-25 17:00:00,Tarapaca220,37.1
2026-05-25 17:00:00,Crucero220,36.7
2026-05-25 17:00:00,PAzucar220,31.8
2026-05-25 18:00:00,PMontt220,77.1
2026-05-25 18:00:00,Quillota220,71.0
2026-05-25 18:00:00,Charrua220,70.6
2026-05-25 18:00:00,PAzucar220,69.2
2026-05-25 18:00:00,Cardones220,66.7
2026-05-25 18:00:00,Atacama220_BP1,65.8
2026-05-25 18:00:00,Tarapaca220,65.2
2026-05-25 18:00:00,Crucero220,63.7
2026-05-25 19:00:00,PMontt220,76.5
2026-05-25 19:00:00,Quillota220,70.9
2026-05-25 19:00:00,Charrua220,70.2
2026-05-25 19:00:00,PAzucar220,68.9
2026-05-25 19:00:00,Cardones220,66.5
2026-05-25 19:00:00,Atacama220_BP1,66.1
2026-05-25 19:00:00,Tarapaca220,65.5
2026-05-25 19:00:00,Crucero220,64.1
2026-05-25 20:00:00,PMontt220,75.1
2026-05-25 20:00:00,Quillota220,70.7
2026-05-25 20:00:00,Charrua220,69.8
2026-05-25 20:00:00,PAzucar220,69.2
2026-05-25 20:00:00,Tarapaca220,67.7
2026-05-25 20:00:00,Cardones220,67.2
2026-05-25 20:00:00,Atacama220_BP1,66.9
2026-05-25 20:00:00,Crucero220,64.8
2026-05-25 21:00:00,PMontt220,73.8
2026-05-25 21:00:00,Quillota220,70.7
2026-05-25 21:00:00,PAzucar220,69.6
2026-05-25 21:00:00,Charrua220,69.2
2026-05-25 21:00:00,Atacama220_BP1,68.3
2026-05-25 21:00:00,Cardones220,68.0
2026-05-25 21:00:00,Tarapaca220,67.8
2026-05-25 21:00:00,Crucero220,66.2
2026-05-25 22:00:00,PMontt220,73.8
2026-05-25 22:00:00,Quillota220,70.7
2026-05-25 22:00:00,PAzucar220,69.6
2026-05-25 22:00:00,Charrua220,69.2
2026-05-25 22:00:00,Atacama220_BP1,68.3
2026-05-25 22:00:00,Cardones220,68.0
2026-05-25 22:00:00,Tarapaca220,67.8
2026-05-25 22:00:00,Crucero220,66.2
2026-05-25 23:00:00,PMontt220,70.8
2026-05-25 23:00:00,Quillota220,69.5
2026-05-25 23:00:00,Tarapaca220,69.4
2026-05-25 23:00:00,PAzucar220,69.0
2026-05-25 23:00:00,Atacama220_BP1,68.9
2026-05-25 23:00:00,Cardones220,67.9
2026-05-25 23:00:00,Charrua220,67.6
2026-05-25 23:00:00,Crucero220,66.9
