Fecha Hora,Barra,Costo Marginal [USD/MWh]
2026-01-05 08:00:00.000000,PAzucar220,40.0
2026-01-05 08:00:00.000000,Cardones220,37.9
2026-01-05 08:00:00.000000,Atacama220_BP1,37.2
2026-01-05 08:00:00.000000,Tarapaca220,36.4
2026-01-05 08:00:00.000000,Crucero220,36.1
2026-01-05 09:00:00.000000,PMontt220,75.2
2026-01-05 09:00:00.000000,Charrua220,29.4
2026-01-05 09:00:00.000000,Quillota220,28.0
2026-01-05 09:00:00.000000,PAzucar220,6.4
2026-01-05 09:00:00.000000,Atacama220_BP1,4.3
2026-01-05 09:00:00.000000,Cardones220,4.1
2026-01-05 09:00:00.000000,Crucero220,4.0
2026-01-05 09:00:00.000000,Tarapaca220,3.9
2026-01-05 10:00:00.000000,PMontt220,224.6
2026-01-05 10:00:00.000000,Charrua220,29.5
2026-01-05 10:00:00.000000,Quillota220,27.6
2026-01-05 10:00:00.000000,PAzucar220,2.1
2026-01-05 10:00:00.000000,Atacama220_BP1,0.0
2026-01-05 10:00:00.000000,Cardones220,0.0
2026-01-05 10:00:00.000000,Crucero220,0.0
2026-01-05 10:00:00.000000,Tarapaca220,0.0
2026-01-05 11:00:00.000000,PMontt220,224.3
2026-01-05 11:00:00.000000,Charrua220,29.6
2026-01-05 11:00:00.000000,Quillota220,27.7
2026-01-05 11:00:00.000000,PAzucar220,2.1
2026-01-05 11:00:00.000000,Atacama220_BP1,0.0
2026-01-05 11:00:00.000000,Cardones220,0.0
2026-01-05 11:00:00.000000,Crucero220,0.0
2026-01-05 11:00:00.000000,Tarapaca220,0.0
2026-01-05 12:00:00.000000,PMontt220,226.5
2026-01-05 12:00:00.000000,Charrua220,29.3
2026-01-05 12:00:00.000000,Quillota220,27.3
2026-01-05 12:00:00.000000,PAzucar220,1.8
2026-01-05 12:00:00.000000,Atacama220_BP1,0.0
2026-01-05 12:00:00.000000,Cardones220,0.0
2026-01-05 12:00:00.000000,Crucero220,0.0
2026-01-05 12:00:00.000000,Tarapaca220,0.0
2026-01-05 13:00:00.000000,PMontt220,223.6
2026-01-05 13:00:00.000000,Charrua220,29.5
2026-01-05 13:00:00.000000,Quillota220,27.7
2026-01-05 13:00:00.000000,PAzucar220,2.2
2026-01-05 13:00:00.000000,Atacama220_BP1,0.0
2026-01-05 13:00:00.000000,Cardones220,0.0
2026-01-05 13:00:00.000000,Crucero220,0.0
2026-01-05 13:00:00.000000,Tarapaca220,0.0
2026-01-05 14:00:00.000000,PMontt220,222.2
2026-01-05 14:00:00.000000,Charrua220,29.4
2026-01-05 14:00:00.000000,Quillota220,27.7
2026-01-05 14:00:00.000000,PAzucar220,2.2
2026-01-05 14:00:00.000000,Atacama220_BP1,0.0
2026-01-05 14:00:00.000000,Cardones220,0.0
2026-01-05 14:00:00.000000,Crucero220,0.0
2026-01-05 14:00:00.000000,Tarapaca220,0.0
2026-01-05 15:00:00.000000,PMontt220,221.4
2026-01-05 15:00:00.000000,Charrua220,29.4
2026-01-05 15:00:00.000000,Quillota220,27.7
2026-01-05 15:00:00.000000,PAzucar220,2.2
2026-01-05 15:00:00.000000,Atacama220_BP1,0.0
2026-01-05 15:00:00.000000,Cardones220,0.0
2026-01-05 15:00:00.000000,Crucero220,0.0
2026-01-05 15:00:00.000000,Tarapaca220,0.0
2026-01-05 16:00:00.000000,PMontt220,217.5
2026-01-05 16:00:00.000000,Charrua220,29.5
2026-01-05 16:00:00.000000,Quillota220,27.7
2026-01-05 16:00:00.000000,PAzucar220,2.2
2026-01-05 16:00:00.000000,Atacama220_BP1,0.0
2026-01-05 16:00:00.000000,Cardones220,0.0
2026-01-05 16:00:00.000000,Crucero220,0.0
2026-01-05 16:00:00.000000,Tarapaca220,0.0
2026-01-05 17:00:00.000000,PMontt220,85.6
2026-01-05 17:00:00.000000,Charrua220,29.4
2026-01-05 17:00:00.000000,Quillota220,27.7
2026-01-05 17:00:00.000000,PAzucar220,2.2
2026-01-05 17:00:00.000000,Atacama220_BP1,0.0
2026-01-05 17:00:00.000000,Cardones220,0.0
2026-01-05 17:00:00.000000,Crucero220,0.0
2026-01-05 17:00:00.000000,Tarapaca220,0.0
2026-01-05 18:00:00.000000,PMontt220,207.1
2026-01-05 18:00:00.000000,Charrua220,29.2
2026-01-05 18:00:00.000000,Quillota220,27.5
2026-01-05 18:00:00.000000,PAzucar220,2.0
2026-01-05 18:00:00.000000,Atacama220_BP1,0.0
2026-01-05 18:00:00.000000,Cardones220,0.0
2026-01-05 18:00:00.000000,Crucero220,0.0
2026-01-05 18:00:00.000000,Tarapaca220,0.0
2026-01-05 19:00:00.000000,PMontt220,99.7
2026-01-05 19:00:00.000000,Quillota220,54.9
2026-01-05 19:00:00.000000,Charrua220,54.7
2026-01-05 19:00:00.000000,PAzucar220,50.0
2026-01-05 19:00:00.000000,Tarapaca220,47.5
2026-01-05 19:00:00.000000,Cardones220,47.4
2026-01-05 19:00:00.000000,Atacama220_BP1,46.6
2026-01-05 19:00:00.000000,Crucero220,45.1
2026-01-05 20:00:00.000000,PMontt220,80.0
2026-01-05 20:00:00.000000,Quillota220,67.0
2026-01-05 20:00:00.000000,Charrua220,66.7
2026-01-05 20:00:00.000000,Tarapaca220,66.0
2026-01-05 20:00:00.000000,PAzucar220,64.4
2026-01-05 20:00:00.000000,Atacama220_BP1,63.4
2026-01-05 20:00:00.000000,Cardones220,63.0
2026-01-05 20:00:00.000000,Crucero220,61.2
2026-01-05 21:00:00.000000,PMontt220,78.9
2026-01-05 21:00:00.000000,Quillota220,67.2
2026-01-05 21:00:00.000000,Tarapaca220,66.3
2026-01-05 21:00:00.000000,Charrua220,65.7
2026-01-05 21:00:00.000000,PAzucar220,65.2
2026-01-05 21:00:00.000000,Atacama220_BP1,65.2
2026-01-05 21:00:00.000000,Cardones220,64.3
2026-01-05 21:00:00.000000,Crucero220,62.8
2026-01-05 22:00:00.000000,PMontt220,79.0
2026-01-05 22:00:00.000000,Tarapaca220,67.6
2026-01-05 22:00:00.000000,Quillota220,67.3
2026-01-05 22:00:00.000000,Atacama220_BP1,66.8
2026-01-05 22:00:00.000000,PAzucar220,65.8
2026-01-05 22:00:00.000000,Charrua220,65.7
2026-01-05 22:00:00.000000,Cardones220,65.2
2026-01-05 22:00:00.000000,Crucero220,64.5
2026-01-05 23:00:00.000000,PMontt220,79.2
2026-01-05 23:00:00.000000,Tarapaca220,68.6
2026-01-05 23:00:00.000000,Atacama220_BP1,68.0
2026-01-05 23:00:00.000000,Quillota220,67.5
2026-01-05 23:00:00.000000,PAzucar220,66.4
2026-01-05 23:00:00.000000,Cardones220,66.1
2026-01-05 23:00:00.000000,Charrua220,66.0
2026-01-05 23:00:00.000000,Crucero220,65.8
2026-01-06 00:00:00.000000,PMontt220,78.1
2026-01-06 00:00:00.000000,Tarapaca220,71.1
2026-01-06 00:00:00.000000,Atacama220_BP1,69.8
2026-01-06 00:00:00.000000,Crucero220,68.4
2026-01-06 00:00:00.000000,Cardones220,67.7
2026-01-06 00:00:00.000000,PAzucar220,67.1
2026-01-06 00:00:00.000000,Quillota220,67.0
2026-01-06 00:00:00.000000,Charrua220,65.2
2026-01-06 01:00:00.000000,PMontt220,77.8
2026-01-06 01:00:00.000000,Tarapaca220,73.1
2026-01-06 01:00:00.000000,Atacama220_BP1,71.4
2026-01-06 01:00:00.000000,Crucero220,70.2
2026-01-06 01:00:00.000000,Cardones220,68.7
2026-01-06 01:00:00.000000,PAzucar220,67.7
2026-01-06 01:00:00.000000,Quillota220,66.9
2026-01-06 01:00:00.000000,Charrua220,65.0
2026-01-06 02:00:00.000000,PMontt220,210.2
2026-01-06 02:00:00.000000,Tarapaca220,76.1
2026-01-06 02:00:00.000000,Atacama220_BP1,73.4
2026-01-06 02:00:00.000000,Crucero220,72.2
2026-01-06 02:00:00.000000,Cardones220,70.1
2026-01-06 02:00:00.000000,PAzucar220,68.7
2026-01-06 02:00:00.000000,Quillota220,67.2
2026-01-06 02:00:00.000000,Charrua220,65.1
2026-01-06 03:00:00.000000,PMontt220,209.9
2026-01-06 03:00:00.000000,Tarapaca220,76.2
2026-01-06 03:00:00.000000,Atacama220_BP1,73.3
2026-01-06 03:00:00.000000,Crucero220,72.1
2026-01-06 03:00:00.000000,Cardones220,70.0
2026-01-06 03:00:00.000000,PAzucar220,68.5
2026-01-06 03:00:00.000000,Quillota220,66.7
2026-01-06 03:00:00.000000,Charrua220,64.5
2026-01-06 04:00:00.000000,PMontt220,210.6
2026-01-06 04:00:00.000000,Tarapaca220,74.5
2026-01-06 04:00:00.000000,Atacama220_BP1,71.6
2026-01-06 04:00:00.000000,Crucero220,70.3
2026-01-06 04:00:00.000000,Cardones220,69.0
2026-01-06 04:00:00.000000,PAzucar220,68.2
2026-01-06 04:00:00.000000,Quillota220,66.9
2026-01-06 04:00:00.000000,Charrua220,65.3
2026-01-06 05:00:00.000000,PMontt220,210.7
2026-01-06 05:00:00.000000,Tarapaca220,75.7
2026-01-06 05:00:00.000000,Atacama220_BP1,72.5
2026-01-06 05:00:00.000000,Crucero220,71.3
2026-01-06 05:00:00.000000,Cardones220,69.5
2026-01-06 05:00:00.000000,PAzucar220,68.5
2026-01-06 05:00:00.000000,Quillota220,66.9
2026-01-06 05:00:00.000000,Charrua220,64.8
2026-01-06 06:00:00.000000,PMontt220,211.5
2026-01-06 06:00:00.000000,Tarapaca220,72.9
2026-01-06 06:00:00.000000,Atacama220_BP1,69.7
2026-01-06 06:00:00.000000,Crucero220,68.3
2026-01-06 06:00:00.000000,Cardones220,67.8
2026-01-06 06:00:00.000000,PAzucar220,67.6
2026-01-06 06:00:00.000000,Quillota220,66.9
2026-01-06 06:00:00.000000,Charrua220,65.6
2026-01-06 07:00:00.000000,PMontt220,66.0
2026-01-06 07:00:00.000000,Tarapaca220,56.6
2026-01-06 07:00:00.000000,Charrua220,55.7
2026-01-06 07:00:00.000000,Quillota220,55.6
2026-01-06 07:00:00.000000,PAzucar220,54.8
2026-01-06 07:00:00.000000,Atacama220_BP1,54.5
2026-01-06 07:00:00.000000,Cardones220,53.9
2026-01-06 07:00:00.000000,Crucero220,53.5
2026-01-06 08:00:00.000000,PMontt220,47.7
2026-01-06 08:00:00.000000,Quillota220,4.9
2026-01-06 08:00:00.000000,Charrua220,4.8
2026-01-06 08:00:00.000000,Atacama220_BP1,4.7
2026-01-06 08:00:00.000000,PAzucar220,4.5
2026-01-06 08:00:00.000000,Tarapaca220,4.4
2026-01-06 08:00:00.000000,Crucero220,4.4
2026-01-06 08:00:00.000000,Cardones220,4.3
2026-01-06 09:00:00.000000,PMontt220,100.7
2026-01-06 09:00:00.000000,Charrua220,4.9
2026-01-06 09:00:00.000000,Quillota220,4.5
2026-01-06 09:00:00.000000,Atacama220_BP1,0.0
2026-01-06 09:00:00.000000,Cardones220,0.0
2026-01-06 09:00:00.000000,Crucero220,0.0
2026-01-06 09:00:00.000000,PAzucar220,0.0
2026-01-06 09:00:00.000000,Tarapaca220,0.0
2026-01-06 10:00:00.000000,PMontt220,229.9
2026-01-06 10:00:00.000000,Charrua220,4.8
2026-01-06 10:00:00.000000,Quillota220,4.5
2026-01-06 10:00:00.000000,Atacama220_BP1,0.0
2026-01-06 10:00:00.000000,Cardones220,0.0
2026-01-06 10:00:00.000000,Crucero220,0.0
2026-01-06 10:00:00.000000,PAzucar220,0.0
2026-01-06 10:00:00.000000,Tarapaca220,0.0
2026-01-06 11:00:00.000000,PMontt220,229.8
2026-01-06 11:00:00.000000,Charrua220,4.8
2026-01-06 11:00:00.000000,Quillota220,4.5
2026-01-06 11:00:00.000000,Atacama220_BP1,0.0
2026-01-06 11:00:00.000000,Cardones220,0.0
2026-01-06 11:00:00.000000,Crucero220,0.0
2026-01-06 11:00:00.000000,PAzucar220,0.0
2026-01-06 11:00:00.000000,Tarapaca220,0.0
2026-01-06 12:00:00.000000,PMontt220,229.8
2026-01-06 12:00:00.000000,Charrua220,4.9
2026-01-06 12:00:00.000000,Quillota220,4.5
2026-01-06 12:00:00.000000,PAzucar220,0.0
2026-01-06 12:00:00.000000,Atacama220_BP1,0.0
2026-01-06 12:00:00.000000,Cardones220,0.0
2026-01-06 12:00:00.000000,Crucero220,0.0
2026-01-06 12:00:00.000000,Tarapaca220,0.0
2026-01-06 13:00:00.000000,PMontt220,229.0
2026-01-06 13:00:00.000000,Charrua220,4.9
2026-01-06 13:00:00.000000,Quillota220,4.5
2026-01-06 13:00:00.000000,PAzucar220,0.0
2026-01-06 13:00:00.000000,Atacama220_BP1,0.0
2026-01-06 13:00:00.000000,Cardones220,0.0
2026-01-06 13:00:00.000000,Crucero220,0.0
2026-01-06 13:00:00.000000,Tarapaca220,0.0
2026-01-06 14:00:00.000000,PMontt220,228.1
2026-01-06 14:00:00.000000,Charrua220,4.9
2026-01-06 14:00:00.000000,Quillota220,4.5
2026-01-06 14:00:00.000000,PAzucar220,0.0
2026-01-06 14:00:00.000000,Atacama220_BP1,0.0
2026-01-06 14:00:00.000000,Cardones220,0.0
2026-01-06 14:00:00.000000,Crucero220,0.0
2026-01-06 14:00:00.000000,Tarapaca220,0.0
2026-01-06 15:00:00.000000,PMontt220,228.4
2026-01-06 15:00:00.000000,Charrua220,4.9
2026-01-06 15:00:00.000000,Quillota220,4.5
2026-01-06 15:00:00.000000,PAzucar220,0.0
2026-01-06 15:00:00.000000,Atacama220_BP1,0.0
2026-01-06 15:00:00.000000,Cardones220,0.0
2026-01-06 15:00:00.000000,Crucero220,0.0
2026-01-06 15:00:00.000000,Tarapaca220,0.0
2026-01-06 16:00:00.000000,PMontt220,205.2
2026-01-06 16:00:00.000000,Charrua220,4.9
2026-01-06 16:00:00.000000,Quillota220,4.5
2026-01-06 16:00:00.000000,PAzucar220,0.0
2026-01-06 16:00:00.000000,Atacama220_BP1,0.0
2026-01-06 16:00:00.000000,Cardones220,0.0
2026-01-06 16:00:00.000000,Crucero220,0.0
2026-01-06 16:00:00.000000,Tarapaca220,0.0
2026-01-06 17:00:00.000000,PMontt220,102.5
2026-01-06 17:00:00.000000,Charrua220,5.0
2026-01-06 17:00:00.000000,Quillota220,4.6
2026-01-06 17:00:00.000000,PAzucar220,0.0
2026-01-06 17:00:00.000000,Atacama220_BP1,0.0
2026-01-06 17:00:00.000000,Cardones220,0.0
2026-01-06 17:00:00.000000,Crucero220,0.0
2026-01-06 17:00:00.000000,Tarapaca220,0.0
2026-01-06 18:00:00.000000,PMontt220,45.9
2026-01-06 18:00:00.000000,Quillota220,4.9
2026-01-06 18:00:00.000000,Charrua220,4.9
2026-01-06 18:00:00.000000,Atacama220_BP1,0.0
2026-01-06 18:00:00.000000,Cardones220,0.0
2026-01-06 18:00:00.000000,Crucero220,0.0
2026-01-06 18:00:00.000000,PAzucar220,0.0
2026-01-06 18:00:00.000000,Tarapaca220,0.0
2026-01-06 19:00:00.000000,PMontt220,57.9
2026-01-06 19:00:00.000000,Quillota220,48.8
2026-01-06 19:00:00.000000,Charrua220,48.4
2026-01-06 19:00:00.000000,PAzucar220,44.9
2026-01-06 19:00:00.000000,Tarapaca220,44.3
2026-01-06 19:00:00.000000,Atacama220_BP1,43.5
2026-01-06 19:00:00.000000,Cardones220,43.2
2026-01-06 19:00:00.000000,Crucero220,42.2
2026-01-06 20:00:00.000000,PMontt220,205.6
2026-01-06 20:00:00.000000,Quillota220,57.3
2026-01-06 20:00:00.000000,Charrua220,56.5
2026-01-06 20:00:00.000000,Tarapaca220,55.3
2026-01-06 20:00:00.000000,PAzucar220,54.4
2026-01-06 20:00:00.000000,Atacama220_BP1,53.9
2026-01-06 20:00:00.000000,Cardones220,53.4
2026-01-06 20:00:00.000000,Crucero220,52.0
2026-01-06 21:00:00.000000,PMontt220,244.7
2026-01-06 21:00:00.000000,Quillota220,57.9
2026-01-06 21:00:00.000000,Charrua220,56.5
2026-01-06 21:00:00.000000,Tarapaca220,56.4
2026-01-06 21:00:00.000000,PAzucar220,55.2
2026-01-06 21:00:00.000000,Atacama220_BP1,55.1
2026-01-06 21:00:00.000000,Cardones220,54.3
2026-01-06 21:00:00.000000,Crucero220,53.0
2026-01-06 22:00:00.000000,PMontt220,245.1
2026-01-06 22:00:00.000000,Quillota220,58.1
2026-01-06 22:00:00.000000,Tarapaca220,56.7
2026-01-06 22:00:00.000000,Charrua220,56.4
2026-01-06 22:00:00.000000,Atacama220_BP1,55.9
2026-01-06 22:00:00.000000,PAzucar220,55.7
2026-01-06 22:00:00.000000,Cardones220,55.0
2026-01-06 22:00:00.000000,Crucero220,53.9
2026-01-06 23:00:00.000000,PMontt220,65.3
2026-01-06 23:00:00.000000,Tarapaca220,58.6
2026-01-06 23:00:00.000000,Atacama220_BP1,58.1
2026-01-06 23:00:00.000000,Quillota220,58.1
2026-01-06 23:00:00.000000,PAzucar220,56.5
2026-01-06 23:00:00.000000,Cardones220,56.3
2026-01-06 23:00:00.000000,Crucero220,56.1
2026-01-06 23:00:00.000000,Charrua220,56.0
2026-01-07 00:00:00.000000,PMontt220,62.8
2026-01-07 00:00:00.000000,Tarapaca220,57.9
2026-01-07 00:00:00.000000,Atacama220_BP1,56.8
2026-01-07 00:00:00.000000,Quillota220,56.5
2026-01-07 00:00:00.000000,PAzucar220,55.7
2026-01-07 00:00:00.000000,Cardones220,55.6
2026-01-07 00:00:00.000000,Crucero220,55.5
2026-01-07 00:00:00.000000,Charrua220,55.1
2026-01-07 01:00:00.000000,PMontt220,58.9
2026-01-07 01:00:00.000000,Tarapaca220,57.7
2026-01-07 01:00:00.000000,Atacama220_BP1,56.3
2026-01-07 01:00:00.000000,Crucero220,55.2
2026-01-07 01:00:00.000000,Cardones220,54.7
2026-01-07 01:00:00.000000,Quillota220,54.4
2026-01-07 01:00:00.000000,PAzucar220,54.3
2026-01-07 01:00:00.000000,Charrua220,52.8
2026-01-07 02:00:00.000000,Tarapaca220,60.1
2026-01-07 02:00:00.000000,Atacama220_BP1,57.9
2026-01-07 02:00:00.000000,PMontt220,57.6
2026-01-07 02:00:00.000000,Crucero220,57.0
2026-01-07 02:00:00.000000,Cardones220,55.6
2026-01-07 02:00:00.000000,PAzucar220,54.8
2026-01-07 02:00:00.000000,Quillota220,54.2
2026-01-07 02:00:00.000000,Charrua220,52.2
2026-01-07 03:00:00.000000,Tarapaca220,61.4
2026-01-07 03:00:00.000000,Atacama220_BP1,58.8
2026-01-07 03:00:00.000000,Crucero220,57.9
2026-01-07 03:00:00.000000,Cardones220,56.2
2026-01-07 03:00:00.000000,PAzucar220,55.2
2026-01-07 03:00:00.000000,Quillota220,54.1
2026-01-07 03:00:00.000000,Charrua220,52.0
2026-01-07 03:00:00.000000,PMontt220,50.0
2026-01-07 04:00:00.000000,Tarapaca220,60.0
2026-01-07 04:00:00.000000,Atacama220_BP1,57.4
2026-01-07 04:00:00.000000,Crucero220,56.5
2026-01-07 04:00:00.000000,Cardones220,54.9
2026-01-07 04:00:00.000000,PAzucar220,54.0
2026-01-07 04:00:00.000000,Quillota220,53.0
2026-01-07 04:00:00.000000,Charrua220,50.9
2026-01-07 04:00:00.000000,PMontt220,23.2
2026-01-07 05:00:00.000000,Tarapaca220,59.7
2026-01-07 05:00:00.000000,Atacama220_BP1,56.9
2026-01-07 05:00:00.000000,Crucero220,55.9
2026-01-07 05:00:00.000000,Cardones220,55.1
2026-01-07 05:00:00.000000,PAzucar220,54.8
2026-01-07 05:00:00.000000,Quillota220,54.3
2026-01-07 05:00:00.000000,Charrua220,52.6
2026-01-07 05:00:00.000000,PMontt220,23.4
2026-01-07 06:00:00.000000,Atacama220_BP1,59.2
2026-01-07 06:00:00.000000,Tarapaca220,58.7
2026-01-07 06:00:00.000000,Crucero220,55.2
2026-01-07 06:00:00.000000,Cardones220,52.1
2026-01-07 06:00:00.000000,PAzucar220,52.0
2026-01-07 06:00:00.000000,Quillota220,51.8
2026-01-07 06:00:00.000000,Charrua220,50.2
2026-01-07 06:00:00.000000,PMontt220,37.3
2026-01-07 07:00:00.000000,PMontt220,54.6
2026-01-07 07:00:00.000000,Atacama220_BP1,54.3
2026-01-07 07:00:00.000000,Tarapaca220,53.6
2026-01-07 07:00:00.000000,Crucero220,50.6
2026-01-07 07:00:00.000000,Quillota220,49.5
2026-01-07 07:00:00.000000,PAzucar220,48.8
2026-01-07 07:00:00.000000,Charrua220,48.3
2026-01-07 07:00:00.000000,Cardones220,48.1
2026-01-07 08:00:00.000000,PMontt220,208.6
2026-01-07 08:00:00.000000,Atacama220_BP1,0.0
2026-01-07 08:00:00.000000,Cardones220,0.0
2026-01-07 08:00:00.000000,Charrua220,0.0
2026-01-07 08:00:00.000000,Crucero220,0.0
2026-01-07 08:00:00.000000,PAzucar220,0.0
2026-01-07 08:00:00.000000,Quillota220,0.0
2026-01-07 08:00:00.000000,Tarapaca220,0.0
2026-01-07 09:00:00.000000,PMontt220,97.9
2026-01-07 09:00:00.000000,Atacama220_BP1,0.0
2026-01-07 09:00:00.000000,Cardones220,0.0
2026-01-07 09:00:00.000000,Charrua220,0.0
2026-01-07 09:00:00.000000,Crucero220,0.0
2026-01-07 09:00:00.000000,PAzucar220,0.0
2026-01-07 09:00:00.000000,Quillota220,0.0
2026-01-07 09:00:00.000000,Tarapaca220,0.0
2026-01-07 10:00:00.000000,PMontt220,92.3
2026-01-07 10:00:00.000000,Atacama220_BP1,0.0
2026-01-07 10:00:00.000000,Cardones220,0.0
2026-01-07 10:00:00.000000,Charrua220,0.0
2026-01-07 10:00:00.000000,Crucero220,0.0
2026-01-07 10:00:00.000000,PAzucar220,0.0
2026-01-07 10:00:00.000000,Quillota220,0.0
2026-01-07 10:00:00.000000,Tarapaca220,0.0
2026-01-07 11:00:00.000000,PMontt220,93.2
2026-01-07 11:00:00.000000,Atacama220_BP1,0.0
2026-01-07 11:00:00.000000,Cardones220,0.0
2026-01-07 11:00:00.000000,Charrua220,0.0
2026-01-07 11:00:00.000000,Crucero220,0.0
2026-01-07 11:00:00.000000,PAzucar220,0.0
2026-01-07 11:00:00.000000,Quillota220,0.0
2026-01-07 11:00:00.000000,Tarapaca220,0.0
2026-01-07 12:00:00.000000,PMontt220,93.6
2026-01-07 12:00:00.000000,Atacama220_BP1,0.0
2026-01-07 12:00:00.000000,Cardones220,0.0
2026-01-07 12:00:00.000000,Charrua220,0.0
2026-01-07 12:00:00.000000,Crucero220,0.0
2026-01-07 12:00:00.000000,PAzucar220,0.0
2026-01-07 12:00:00.000000,Quillota220,0.0
2026-01-07 12:00:00.000000,Tarapaca220,0.0
2026-01-07 13:00:00.000000,PMontt220,94.2
2026-01-07 13:00:00.000000,Atacama220_BP1,0.0
2026-01-07 13:00:00.000000,Cardones220,0.0
2026-01-07 13:00:00.000000,Charrua220,0.0
2026-01-07 13:00:00.000000,Crucero220,0.0
2026-01-07 13:00:00.000000,PAzucar220,0.0
2026-01-07 13:00:00.000000,Quillota220,0.0
2026-01-07 13:00:00.000000,Tarapaca220,0.0
2026-01-07 14:00:00.000000,PMontt220,94.8
2026-01-07 14:00:00.000000,Atacama220_BP1,0.0
2026-01-07 14:00:00.000000,Cardones220,0.0
2026-01-07 14:00:00.000000,Charrua220,0.0
2026-01-07 14:00:00.000000,Crucero220,0.0
2026-01-07 14:00:00.000000,PAzucar220,0.0
2026-01-07 14:00:00.000000,Quillota220,0.0
2026-01-07 14:00:00.000000,Tarapaca220,0.0
2026-01-07 15:00:00.000000,PMontt220,95.0
2026-01-07 15:00:00.000000,Atacama220_BP1,0.0
2026-01-07 15:00:00.000000,Cardones220,0.0
2026-01-07 15:00:00.000000,Charrua220,0.0
2026-01-07 15:00:00.000000,Crucero220,0.0
2026-01-07 15:00:00.000000,PAzucar220,0.0
2026-01-07 15:00:00.000000,Quillota220,0.0
2026-01-07 15:00:00.000000,Tarapaca220,0.0
2026-01-07 16:00:00.000000,PMontt220,95.1
2026-01-07 16:00:00.000000,Atacama220_BP1,0.0
2026-01-07 16:00:00.000000,Cardones220,0.0
2026-01-07 16:00:00.000000,Charrua220,0.0
2026-01-07 16:00:00.000000,Crucero220,0.0
2026-01-07 16:00:00.000000,PAzucar220,0.0
