Fecha Hora,Barra,Costo Marginal [USD/MWh]
2025-10-30 05:00:00.000000,Atacama220_BP1,67.8
2025-10-30 05:00:00.000000,Crucero220,67.5
2025-10-30 05:00:00.000000,Cardones220,64.9
2025-10-30 05:00:00.000000,Quillota220,63.5
2025-10-30 05:00:00.000000,PAzucar220,63.3
2025-10-30 05:00:00.000000,Charrua220,59.5
2025-10-30 05:00:00.000000,PMontt220,57.4
2025-10-30 06:00:00.000000,Tarapaca220,69.9
2025-10-30 06:00:00.000000,Atacama220_BP1,66.2
2025-10-30 06:00:00.000000,Crucero220,65.7
2025-10-30 06:00:00.000000,Cardones220,64.0
2025-10-30 06:00:00.000000,Quillota220,63.7
2025-10-30 06:00:00.000000,PAzucar220,62.9
2025-10-30 06:00:00.000000,PMontt220,60.3
2025-10-30 06:00:00.000000,Charrua220,59.6
2025-10-30 07:00:00.000000,PMontt220,59.1
2025-10-30 07:00:00.000000,Tarapaca220,58.4
2025-10-30 07:00:00.000000,Quillota220,57.6
2025-10-30 07:00:00.000000,Atacama220_BP1,55.9
2025-10-30 07:00:00.000000,PAzucar220,55.3
2025-10-30 07:00:00.000000,Crucero220,55.2
2025-10-30 07:00:00.000000,Charrua220,55.0
2025-10-30 07:00:00.000000,Cardones220,54.9
2025-10-30 08:00:00.000000,PMontt220,39.3
2025-10-30 08:00:00.000000,Quillota220,39.2
2025-10-30 08:00:00.000000,Charrua220,34.5
2025-10-30 08:00:00.000000,PAzucar220,20.2
2025-10-30 08:00:00.000000,Cardones220,19.2
2025-10-30 08:00:00.000000,Atacama220_BP1,19.0
2025-10-30 08:00:00.000000,Tarapaca220,18.9
2025-10-30 08:00:00.000000,Crucero220,18.6
2025-10-30 09:00:00.000000,Quillota220,15.3
2025-10-30 09:00:00.000000,PMontt220,13.9
2025-10-30 09:00:00.000000,Charrua220,11.8
2025-10-30 09:00:00.000000,Atacama220_BP1,0.0
2025-10-30 09:00:00.000000,Cardones220,0.0
2025-10-30 09:00:00.000000,Crucero220,0.0
2025-10-30 09:00:00.000000,PAzucar220,0.0
2025-10-30 09:00:00.000000,Tarapaca220,0.0
2025-10-30 10:00:00.000000,PMontt220,91.0
2025-10-30 10:00:00.000000,Quillota220,16.2
2025-10-30 10:00:00.000000,Charrua220,12.5
2025-10-30 10:00:00.000000,Atacama220_BP1,0.0
2025-10-30 10:00:00.000000,Cardones220,0.0
2025-10-30 10:00:00.000000,Crucero220,0.0
2025-10-30 10:00:00.000000,PAzucar220,0.0
2025-10-30 10:00:00.000000,Tarapaca220,0.0
2025-10-30 11:00:00.000000,Quillota220,15.3
2025-10-30 11:00:00.000000,PMontt220,13.8
2025-10-30 11:00:00.000000,Charrua220,11.8
2025-10-30 11:00:00.000000,Atacama220_BP1,0.0
2025-10-30 11:00:00.000000,Cardones220,0.0
2025-10-30 11:00:00.000000,Crucero220,0.0
2025-10-30 11:00:00.000000,PAzucar220,0.0
2025-10-30 11:00:00.000000,Tarapaca220,0.0
2025-10-30 12:00:00.000000,Quillota220,16.7
2025-10-30 12:00:00.000000,PMontt220,15.2
2025-10-30 12:00:00.000000,Charrua220,12.9
2025-10-30 12:00:00.000000,Atacama220_BP1,0.0
2025-10-30 12:00:00.000000,Cardones220,0.0
2025-10-30 12:00:00.000000,Crucero220,0.0
2025-10-30 12:00:00.000000,PAzucar220,0.0
2025-10-30 12:00:00.000000,Tarapaca220,0.0
2025-10-30 13:00:00.000000,Quillota220,16.7
2025-10-30 13:00:00.000000,PMontt220,15.2
2025-10-30 13:00:00.000000,Charrua220,12.9
2025-10-30 13:00:00.000000,Atacama220_BP1,0.0
2025-10-30 13:00:00.000000,Cardones220,0.0
2025-10-30 13:00:00.000000,Crucero220,0.0
2025-10-30 13:00:00.000000,PAzucar220,0.0
2025-10-30 13:00:00.000000,Tarapaca220,0.0
2025-10-30 14:00:00.000000,PMontt220,35.6
2025-10-30 14:00:00.000000,Quillota220,16.3
2025-10-30 14:00:00.000000,Charrua220,12.7
2025-10-30 14:00:00.000000,Atacama220_BP1,0.0
2025-10-30 14:00:00.000000,Cardones220,0.0
2025-10-30 14:00:00.000000,Crucero220,0.0
2025-10-30 14:00:00.000000,PAzucar220,0.0
2025-10-30 14:00:00.000000,Tarapaca220,0.0
2025-10-30 15:00:00.000000,PMontt220,91.1
2025-10-30 15:00:00.000000,Quillota220,16.2
2025-10-30 15:00:00.000000,Charrua220,12.5
2025-10-30 15:00:00.000000,Atacama220_BP1,0.0
2025-10-30 15:00:00.000000,Cardones220,0.0
2025-10-30 15:00:00.000000,Crucero220,0.0
2025-10-30 15:00:00.000000,PAzucar220,0.0
2025-10-30 15:00:00.000000,Tarapaca220,0.0
2025-10-30 16:00:00.000000,Quillota220,16.0
2025-10-30 16:00:00.000000,PMontt220,14.2
2025-10-30 16:00:00.000000,Charrua220,12.3
2025-10-30 16:00:00.000000,Atacama220_BP1,0.0
2025-10-30 16:00:00.000000,Cardones220,0.0
2025-10-30 16:00:00.000000,Crucero220,0.0
2025-10-30 16:00:00.000000,PAzucar220,0.0
2025-10-30 16:00:00.000000,Tarapaca220,0.0
2025-10-30 17:00:00.000000,Quillota220,16.0
2025-10-30 17:00:00.000000,PMontt220,13.7
2025-10-30 17:00:00.000000,Charrua220,12.3
2025-10-30 17:00:00.000000,Atacama220_BP1,0.0
2025-10-30 17:00:00.000000,Cardones220,0.0
2025-10-30 17:00:00.000000,Crucero220,0.0
2025-10-30 17:00:00.000000,PAzucar220,0.0
2025-10-30 17:00:00.000000,Tarapaca220,0.0
2025-10-30 18:00:00.000000,PMontt220,37.3
2025-10-30 18:00:00.000000,Quillota220,34.2
2025-10-30 18:00:00.000000,Charrua220,32.9
2025-10-30 18:00:00.000000,Tarapaca220,17.8
2025-10-30 18:00:00.000000,Atacama220_BP1,17.4
2025-10-30 18:00:00.000000,PAzucar220,17.3
2025-10-30 18:00:00.000000,Crucero220,17.1
2025-10-30 18:00:00.000000,Cardones220,17.0
2025-10-30 19:00:00.000000,PMontt220,58.0
2025-10-30 19:00:00.000000,Quillota220,56.1
2025-10-30 19:00:00.000000,Tarapaca220,55.3
2025-10-30 19:00:00.000000,Charrua220,53.8
2025-10-30 19:00:00.000000,Atacama220_BP1,52.9
2025-10-30 19:00:00.000000,PAzucar220,52.4
2025-10-30 19:00:00.000000,Crucero220,52.0
2025-10-30 19:00:00.000000,Cardones220,51.8
2025-10-30 20:00:00.000000,Tarapaca220,64.8
2025-10-30 20:00:00.000000,Quillota220,62.2
2025-10-30 20:00:00.000000,Atacama220_BP1,60.8
2025-10-30 20:00:00.000000,Crucero220,60.1
2025-10-30 20:00:00.000000,Cardones220,59.7
2025-10-30 20:00:00.000000,PAzucar220,59.4
2025-10-30 20:00:00.000000,Charrua220,58.6
2025-10-30 20:00:00.000000,PMontt220,57.5
2025-10-30 21:00:00.000000,Tarapaca220,65.9
2025-10-30 21:00:00.000000,Quillota220,62.9
2025-10-30 21:00:00.000000,Atacama220_BP1,61.7
2025-10-30 21:00:00.000000,Crucero220,61.1
2025-10-30 21:00:00.000000,Cardones220,60.6
2025-10-30 21:00:00.000000,PAzucar220,60.3
2025-10-30 21:00:00.000000,PMontt220,59.7
2025-10-30 21:00:00.000000,Charrua220,59.0
2025-10-30 22:00:00.000000,Tarapaca220,66.7
2025-10-30 22:00:00.000000,Atacama220_BP1,62.3
2025-10-30 22:00:00.000000,Quillota220,62.2
2025-10-30 22:00:00.000000,Crucero220,61.9
2025-10-30 22:00:00.000000,Cardones220,60.8
2025-10-30 22:00:00.000000,PAzucar220,60.4
2025-10-30 22:00:00.000000,PMontt220,59.0
2025-10-30 22:00:00.000000,Charrua220,58.5
2025-10-30 23:00:00.000000,Tarapaca220,67.8
2025-10-30 23:00:00.000000,Atacama220_BP1,63.5
2025-10-30 23:00:00.000000,Crucero220,63.1
2025-10-30 23:00:00.000000,Quillota220,62.3
2025-10-30 23:00:00.000000,Cardones220,61.6
2025-10-30 23:00:00.000000,PAzucar220,61.0
2025-10-30 23:00:00.000000,PMontt220,58.7
2025-10-30 23:00:00.000000,Charrua220,58.5
2025-10-31 00:00:00.000000,Tarapaca220,73.2
2025-10-31 00:00:00.000000,Crucero220,68.6
2025-10-31 00:00:00.000000,Atacama220_BP1,68.6
2025-10-31 00:00:00.000000,Cardones220,66.9
2025-10-31 00:00:00.000000,Quillota220,66.5
2025-10-31 00:00:00.000000,PAzucar220,65.7
2025-10-31 00:00:00.000000,Charrua220,63.3
2025-10-31 00:00:00.000000,PMontt220,61.0
2025-10-31 01:00:00.000000,Tarapaca220,72.6
2025-10-31 01:00:00.000000,Atacama220_BP1,68.0
2025-10-31 01:00:00.000000,Crucero220,68.0
2025-10-31 01:00:00.000000,Cardones220,65.9
2025-10-31 01:00:00.000000,Quillota220,64.8
2025-10-31 01:00:00.000000,PAzucar220,64.5
2025-10-31 01:00:00.000000,Charrua220,62.0
2025-10-31 01:00:00.000000,PMontt220,58.7
2025-10-31 02:00:00.000000,Tarapaca220,71.8
2025-10-31 02:00:00.000000,Crucero220,67.3
2025-10-31 02:00:00.000000,Atacama220_BP1,67.2
2025-10-31 02:00:00.000000,Cardones220,65.3
2025-10-31 02:00:00.000000,Quillota220,64.1
2025-10-31 02:00:00.000000,PAzucar220,63.9
2025-10-31 02:00:00.000000,Charrua220,61.5
2025-10-31 02:00:00.000000,PMontt220,59.0
2025-10-31 03:00:00.000000,Tarapaca220,73.0
2025-10-31 03:00:00.000000,Crucero220,68.6
2025-10-31 03:00:00.000000,Atacama220_BP1,68.6
2025-10-31 03:00:00.000000,Cardones220,66.3
2025-10-31 03:00:00.000000,PAzucar220,64.8
2025-10-31 03:00:00.000000,Quillota220,64.6
2025-10-31 03:00:00.000000,Charrua220,62.1
2025-10-31 03:00:00.000000,PMontt220,60.3
2025-10-31 04:00:00.000000,Tarapaca220,70.6
2025-10-31 04:00:00.000000,Atacama220_BP1,66.3
2025-10-31 04:00:00.000000,Crucero220,66.3
2025-10-31 04:00:00.000000,Cardones220,64.4
2025-10-31 04:00:00.000000,Quillota220,63.2
2025-10-31 04:00:00.000000,PAzucar220,63.2
2025-10-31 04:00:00.000000,Charrua220,61.0
2025-10-31 04:00:00.000000,PMontt220,59.3
2025-10-31 05:00:00.000000,Tarapaca220,70.1
2025-10-31 05:00:00.000000,Crucero220,65.9
2025-10-31 05:00:00.000000,Atacama220_BP1,65.8
2025-10-31 05:00:00.000000,Cardones220,64.1
2025-10-31 05:00:00.000000,Quillota220,63.2
2025-10-31 05:00:00.000000,PAzucar220,63.0
2025-10-31 05:00:00.000000,Charrua220,61.1
2025-10-31 05:00:00.000000,PMontt220,59.5
2025-10-31 06:00:00.000000,Tarapaca220,69.3
2025-10-31 06:00:00.000000,Atacama220_BP1,65.1
2025-10-31 06:00:00.000000,Crucero220,65.1
2025-10-31 06:00:00.000000,Cardones220,63.5
2025-10-31 06:00:00.000000,Quillota220,62.8
2025-10-31 06:00:00.000000,PAzucar220,62.6
2025-10-31 06:00:00.000000,PMontt220,61.7
2025-10-31 06:00:00.000000,Charrua220,61.2
2025-10-31 07:00:00.000000,Tarapaca220,51.9
2025-10-31 07:00:00.000000,PMontt220,50.7
2025-10-31 07:00:00.000000,Quillota220,50.6
2025-10-31 07:00:00.000000,Atacama220_BP1,49.9
2025-10-31 07:00:00.000000,Charrua220,49.8
2025-10-31 07:00:00.000000,PAzucar220,49.3
2025-10-31 07:00:00.000000,Crucero220,49.1
2025-10-31 07:00:00.000000,Cardones220,48.9
2025-10-31 08:00:00.000000,PMontt220,24.7
2025-10-31 08:00:00.000000,Quillota220,22.3
2025-10-31 08:00:00.000000,Charrua220,21.9
2025-10-31 08:00:00.000000,PAzucar220,20.4
2025-10-31 08:00:00.000000,Cardones220,19.4
2025-10-31 08:00:00.000000,Atacama220_BP1,19.2
2025-10-31 08:00:00.000000,Tarapaca220,19.0
2025-10-31 08:00:00.000000,Crucero220,18.7
2025-10-31 09:00:00.000000,Atacama220_BP1,0.0
2025-10-31 09:00:00.000000,Cardones220,0.0
2025-10-31 09:00:00.000000,Charrua220,0.0
2025-10-31 09:00:00.000000,Crucero220,0.0
2025-10-31 09:00:00.000000,PAzucar220,0.0
2025-10-31 09:00:00.000000,PMontt220,0.0
2025-10-31 09:00:00.000000,Quillota220,0.0
2025-10-31 09:00:00.000000,Tarapaca220,0.0
2025-10-31 10:00:00.000000,PMontt220,14.1
2025-10-31 10:00:00.000000,Quillota220,12.1
2025-10-31 10:00:00.000000,Charrua220,12.0
2025-10-31 10:00:00.000000,Atacama220_BP1,0.0
2025-10-31 10:00:00.000000,Cardones220,0.0
2025-10-31 10:00:00.000000,Crucero220,0.0
2025-10-31 10:00:00.000000,PAzucar220,0.0
2025-10-31 10:00:00.000000,Tarapaca220,0.0
2025-10-31 11:00:00.000000,PMontt220,31.4
2025-10-31 11:00:00.000000,Quillota220,12.1
2025-10-31 11:00:00.000000,Charrua220,12.0
2025-10-31 11:00:00.000000,Atacama220_BP1,0.0
2025-10-31 11:00:00.000000,Cardones220,0.0
2025-10-31 11:00:00.000000,Crucero220,0.0
2025-10-31 11:00:00.000000,PAzucar220,0.0
2025-10-31 11:00:00.000000,Tarapaca220,0.0
2025-10-31 12:00:00.000000,PMontt220,31.4
2025-10-31 12:00:00.000000,Quillota220,12.1
2025-10-31 12:00:00.000000,Charrua220,12.0
2025-10-31 12:00:00.000000,Atacama220_BP1,0.0
2025-10-31 12:00:00.000000,Cardones220,0.0
2025-10-31 12:00:00.000000,Crucero220,0.0
2025-10-31 12:00:00.000000,PAzucar220,0.0
2025-10-31 12:00:00.000000,Tarapaca220,0.0
2025-10-31 13:00:00.000000,PMontt220,31.4
2025-10-31 13:00:00.000000,Quillota220,12.1
2025-10-31 13:00:00.000000,Charrua220,12.0
2025-10-31 13:00:00.000000,Atacama220_BP1,0.0
2025-10-31 13:00:00.000000,Cardones220,0.0
2025-10-31 13:00:00.000000,Crucero220,0.0
2025-10-31 13:00:00.000000,PAzucar220,0.0
2025-10-31 13:00:00.000000,Tarapaca220,0.0
2025-10-31 14:00:00.000000,PMontt220,31.4
2025-10-31 14:00:00.000000,Quillota220,12.1
2025-10-31 14:00:00.000000,Charrua220,12.0
2025-10-31 14:00:00.000000,Atacama220_BP1,0.0
2025-10-31 14:00:00.000000,Cardones220,0.0
2025-10-31 14:00:00.000000,Crucero220,0.0
2025-10-31 14:00:00.000000,PAzucar220,0.0
2025-10-31 14:00:00.000000,Tarapaca220,0.0
2025-10-31 15:00:00.000000,PMontt220,14.0
2025-10-31 15:00:00.000000,Quillota220,12.1
2025-10-31 15:00:00.000000,Charrua220,12.0
2025-10-31 15:00:00.000000,Atacama220_BP1,0.0
2025-10-31 15:00:00.000000,Cardones220,0.0
2025-10-31 15:00:00.000000,Crucero220,0.0
2025-10-31 15:00:00.000000,PAzucar220,0.0
2025-10-31 15:00:00.000000,Tarapaca220,0.0
2025-10-31 16:00:00.000000,PMontt220,14.0
2025-10-31 16:00:00.000000,Quillota220,12.1
2025-10-31 16:00:00.000000,Charrua220,12.0
2025-10-31 16:00:00.000000,Atacama220_BP1,0.0
2025-10-31 16:00:00.000000,Cardones220,0.0
2025-10-31 16:00:00.000000,Crucero220,0.0
2025-10-31 16:00:00.000000,PAzucar220,0.0
2025-10-31 16:00:00.000000,Tarapaca220,0.0
2025-10-31 17:00:00.000000,PMontt220,13.8
2025-10-31 17:00:00.000000,Quillota220,12.1
2025-10-31 17:00:00.000000,Charrua220,12.0
2025-10-31 17:00:00.000000,Atacama220_BP1,0.0
2025-10-31 17:00:00.000000,Cardones220,0.0
2025-10-31 17:00:00.000000,Crucero220,0.0
2025-10-31 17:00:00.000000,PAzucar220,0.0
2025-10-31 17:00:00.000000,Tarapaca220,0.0
2025-10-31 18:00:00.000000,PMontt220,34.5
2025-10-31 18:00:00.000000,Quillota220,33.6
2025-10-31 18:00:00.000000,Charrua220,30.5
2025-10-31 18:00:00.000000,Tarapaca220,10.7
2025-10-31 18:00:00.000000,Cardones220,10.6
2025-10-31 18:00:00.000000,Atacama220_BP1,10.6
2025-10-31 18:00:00.000000,Crucero220,10.4
2025-10-31 18:00:00.000000,PAzucar220,8.7
2025-10-31 19:00:00.000000,PMontt220,56.2
2025-10-31 19:00:00.000000,Tarapaca220,55.1
2025-10-31 19:00:00.000000,Quillota220,54.7
2025-10-31 19:00:00.000000,Charrua220,53.6
2025-10-31 19:00:00.000000,Atacama220_BP1,52.4
2025-10-31 19:00:00.000000,Crucero220,51.4
2025-10-31 19:00:00.000000,Cardones220,51.1
2025-10-31 19:00:00.000000,PAzucar220,51.0
2025-10-31 20:00:00.000000,Tarapaca220,63.4
2025-10-31 20:00:00.000000,PMontt220,62.7
2025-10-31 20:00:00.000000,Quillota220,60.4
2025-10-31 20:00:00.000000,Atacama220_BP1,59.6
2025-10-31 20:00:00.000000,Charrua220,59.2
2025-10-31 20:00:00.000000,Crucero220,58.9
2025-10-31 20:00:00.000000,Cardones220,57.9
2025-10-31 20:00:00.000000,PAzucar220,57.3
2025-10-31 21:00:00.000000,Tarapaca220,63.7
2025-10-31 21:00:00.000000,PMontt220,62.5
2025-10-31 21:00:00.000000,Quillota220,60.5
2025-10-31 21:00:00.000000,Atacama220_BP1,59.8
2025-10-31 21:00:00.000000,Crucero220,59.1
2025-10-31 21:00:00.000000,Charrua220,59.0
2025-10-31 21:00:00.000000,Cardones220,58.2
2025-10-31 21:00:00.000000,PAzucar220,57.9
2025-10-31 22:00:00.000000,Tarapaca220,64.0
2025-10-31 22:00:00.000000,PMontt220,62.4
2025-10-31 22:00:00.000000,Quillota220,60.6
2025-10-31 22:00:00.000000,Atacama220_BP1,59.9
2025-10-31 22:00:00.000000,Crucero220,59.3
2025-10-31 22:00:00.000000,Charrua220,59.2
2025-10-31 22:00:00.000000,Cardones220,58.5
2025-10-31 22:00:00.000000,PAzucar220,58.2
2025-10-31 23:00:00.000000,Tarapaca220,64.9
2025-10-31 23:00:00.000000,PMontt220,60.8
2025-10-31 23:00:00.000000,Atacama220_BP1,60.6
2025-10-31 23:00:00.000000,Quillota220,60.4
2025-10-31 23:00:00.000000,Crucero220,60.2
2025-10-31 23:00:00.000000,Cardones220,59.3
2025-10-31 23:00:00.000000,Charrua220,58.8
2025-10-31 23:00:00.000000,PAzucar220,58.7
2025-11-01 00:00:00.000000,Tarapaca220,71.5
2025-11-01 00:00:00.000000,Quillota220,68.9
2025-11-01 00:00:00.000000,PMontt220,68.4
2025-11-01 00:00:00.000000,Atacama220_BP1,67.1
2025-11-01 00:00:00.000000,Crucero220,67.0
2025-11-01 00:00:00.000000,Charrua220,67.0
2025-11-01 00:00:00.000000,Cardones220,66.9
2025-11-01 00:00:00.000000,PAzucar220,66.7
2025-11-01 01:00:00.000000,Tarapaca220,73.9
2025-11-01 01:00:00.000000,Crucero220,69.4
2025-11-01 01:00:00.000000,Atacama220_BP1,69.4
2025-11-01 01:00:00.000000,Quillota220,68.8
2025-11-01 01:00:00.000000,Cardones220,68.3
2025-11-01 01:00:00.000000,PAzucar220,67.5
2025-11-01 01:00:00.000000,PMontt220,66.9
2025-11-01 01:00:00.000000,Charrua220,66.7
2025-11-01 02:00:00.000000,Tarapaca220,75.0
2025-11-01 02:00:00.000000,Crucero220,70.6
2025-11-01 02:00:00.000000,Atacama220_BP1,70.5
2025-11-01 02:00:00.000000,Cardones220,69.1
2025-11-01 02:00:00.000000,Quillota220,68.7
2025-11-01 02:00:00.000000,PAzucar220,68.0
2025-11-01 02:00:00.000000,Charrua220,66.4
2025-11-01 02:00:00.000000,PMontt220,64.8
2025-11-01 03:00:00.000000,Tarapaca220,76.0
2025-11-01 03:00:00.000000,Crucero220,71.7
2025-11-01 03:00:00.000000,Atacama220_BP1,71.5
2025-11-01 03:00:00.000000,Cardones220,69.7
2025-11-01 03:00:00.000000,Quillota220,68.7
2025-11-01 03:00:00.000000,PAzucar220,68.5
2025-11-01 03:00:00.000000,Charrua220,66.3
2025-11-01 03:00:00.000000,PMontt220,64.6
2025-11-01 04:00:00.000000,Tarapaca220,71.5
2025-11-01 04:00:00.000000,Crucero220,67.5
2025-11-01 04:00:00.000000,Atacama220_BP1,67.4
2025-11-01 04:00:00.000000,Cardones220,65.8
2025-11-01 04:00:00.000000,Quillota220,64.9
2025-11-01 04:00:00.000000,PAzucar220,64.8
2025-11-01 04:00:00.000000,Charrua220,62.9
2025-11-01 04:00:00.000000,PMontt220,61.1
2025-11-01 05:00:00.000000,Tarapaca220,71.5
2025-11-01 05:00:00.000000,Crucero220,67.5
2025-11-01 05:00:00.000000,Atacama220_BP1,67.4
2025-11-01 05:00:00.000000,Cardones220,65.8
2025-11-01 05:00:00.000000,Quillota220,64.9
2025-11-01 05:00:00.000000,PAzucar220,64.8
2025-11-01 05:00:00.000000,Charrua220,62.9
2025-11-01 05:00:00.000000,PMontt220,61.1
2025-11-01 06:00:00.000000,Tarapaca220,62.8
2025-11-01 06:00:00.000000,Crucero220,59.1
2025-11-01 06:00:00.000000,Atacama220_BP1,59.0
2025-11-01 06:00:00.000000,Cardones220,58.2
2025-11-01 06:00:00.000000,Quillota220,58.0
2025-11-01 06:00:00.000000,PAzucar220,57.7
2025-11-01 06:00:00.000000,PMontt220,57.5
2025-11-01 06:00:00.000000,Charrua220,56.6
2025-11-01 07:00:00.000000,PMontt220,54.3
2025-11-01 07:00:00.000000,Quillota220,54.0
2025-11-01 07:00:00.000000,Tarapaca220,53.1
2025-11-01 07:00:00.000000,Charrua220,52.9
2025-11-01 07:00:00.000000,PAzucar220,52.1
2025-11-01 07:00:00.000000,Atacama220_BP1,51.5
2025-11-01 07:00:00.000000,Cardones220,51.3
2025-11-01 07:00:00.000000,Crucero220,50.6
2025-11-01 08:00:00.000000,PMontt220,38.7
2025-11-01 08:00:00.000000,Quillota220,35.1
2025-11-01 08:00:00.000000,Charrua220,34.3
2025-11-01 08:00:00.000000,PAzucar220,31.9
2025-11-01 08:00:00.000000,Cardones220,30.1
2025-11-01 08:00:00.000000,Atacama220_BP1,29.3
2025-11-01 08:00:00.000000,Crucero220,28.6
2025-11-01 08:00:00.000000,Tarapaca220,28.4
2025-11-01 09:00:00.000000,Atacama220_BP1,0.0
2025-11-01 09:00:00.000000,Cardones220,0.0
2025-11-01 09:00:00.000000,Charrua220,0.0
2025-11-01 09:00:00.000000,Crucero220,0.0
2025-11-01 09:00:00.000000,PAzucar220,0.0
2025-11-01 09:00:00.000000,PMontt220,0.0
2025-11-01 09:00:00.000000,Quillota220,0.0
2025-11-01 09:00:00.000000,Tarapaca220,0.0
2025-11-01 10:00:00.000000,PMontt220,36.6
2025-11-01 10:00:00.000000,Atacama220_BP1,0.0
2025-11-01 10:00:00.000000,Cardones220,0.0
2025-11-01 10:00:00.000000,Charrua220,0.0
2025-11-01 10:00:00.000000,Crucero220,0.0
2025-11-01 10:00:00.000000,PAzucar220,0.0
2025-11-01 10:00:00.000000,Quillota220,0.0
2025-11-01 10:00:00.000000,Tarapaca220,0.0
2025-11-01 11:00:00.000000,Atacama220_BP1,0.0
2025-11-01 11:00:00.000000,Cardones220,0.0
2025-11-01 11:00:00.000000,Charrua220,0.0
2025-11-01 11:00:00.000000,Crucero220,0.0
2025-11-01 11:00:00.000000,PAzucar220,0.0
2025-11-01 11:00:00.000000,PMontt220,0.0
2025-11-01 11:00:00.000000,Quillota220,0.0
2025-11-01 11:00:00.000000,Tarapaca220,0.0
2025-11-01 12:00:00.000000,Atacama220_BP1,0.0
2025-11-01 12:00:00.000000,Cardones220,0.0
2025-11-01 12:00:00.000000,Charrua220,0.0
2025-11-01 12:00:00.000000,Crucero220,0.0
2025-11-01 12:00:00.000000,PAzucar220,0.0
2025-11-01 12:00:00.000000,PMontt220,0.0
2025-11-01 12:00:00.000000,Quillota220,0.0
2025-11-01 12:00:00.000000,Tarapaca220,0.0
2025-11-01 13:00:00.000000,Atacama220_BP1,0.0
2025-11-01 13:00:00.000000,Cardones220,0.0
2025-11-01 13:00:00.000000,Charrua220,0.0
2025-11-01 13:00:00.000000,Crucero220,0.0
2025-11-01 13:00:00.000000,PAzucar220,0.0
2025-11-01 13:00:00.000000,PMontt220,0.0
2025-11-01 13:00:00.000000,Quillota220,0.0
2025-11-01 13:00:00.000000,Tarapaca220,0.0
2025-11-01 14:00:00.000000,Atacama220_BP1,0.0
2025-11-01 14:00:00.000000,Cardones220,0.0
2025-11-01 14:00:00.000000,Charrua220,0.0
2025-11-01 14:00:00.000000,Crucero220,0.0
2025-11-01 14:00:00.000000,PAzucar220,0.0
2025-11-01 14:00:00.000000,PMontt220,0.0
2025-11-01 14:00:00.000000,Quillota220,0.0
2025-11-01 14:00:00.000000,Tarapaca220,0.0
2025-11-01 15:00:00.000000,Atacama220_BP1,0.0
2025-11-01 15:00:00.000000,Cardones220,0.0
2025-11-01 15:00:00.000000,Charrua220,0.0
2025-11-01 15:00:00.000000,Crucero220,0.0
2025-11-01 15:00:00.000000,PAzucar220,0.0
2025-11-01 15:00:00.000000,PMontt220,0.0
2025-11-01 15:00:00.000000,Quillota220,0.0
2025-11-01 15:00:00.000000,Tarapaca220,0.0
2025-11-01 16:00:00.000000,Atacama220_BP1,0.0
2025-11-01 16:00:00.000000,Cardones220,0.0
2025-11-01 16:00:00.000000,Charrua220,0.0
2025-11-01 16:00:00.000000,Crucero220,0.0
2025-11-01 16:00:00.000000,PAzucar220,0.0
2025-11-01 16:00:00.000000,PMontt220,0.0
